"filename","nome","titolo","anno","chunk","DIL"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","E una sera, mentre meno se l'aspettava, ricevette un biglietto da visita del signor «Lucio Maria Carmine, segretario del barone Rossi, ecc., Presidente del Circolo dei Commercianti, ecc. ecc., Socio della Lega per l'Infanzia abbandonata, ecc. ecc.».","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Era in paese e faceva «osservare» che le cambiali scadevano. Don Pasquale corse come un disperato all'alberguccio dove alloggiava don Lucio. Questi l'accolse con l'abituale freddezza.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Vedremo... – si limitava a rispondere senza alzare gli occhi (allora non portava gli occhiali), da certe sue cartacce sparpagliate sul letto. – Vedremo... Ma io mi trovo allo scoperto.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Io ho fatto dei sacrifici per lei. — Ha ragione! – gemeva il segretario.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","– Ha tutte le ragioni. Ma pensi alla condizione di un povero padre di famiglia! Lei è giovane e non sa che significhi!","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Ne va del buon nome dei Restivo. Che vergogna! E dove me la metterò la faccia, se ci levano la casa?","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Non abbiamo fatto a tempo. Ma ora pagheremo. Lei ha ragione.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Ma non perderà niente. Ha da fare con un galantuomo. Io, finora, gli interessi li ho pagati... — E chi le parla di interessi?","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","O che mi prende per uno che faccia quel bel mestiere? – interruppe don Lucio alzando la voce e il mento. – Bel profitto a far del bene alla gente!","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Non volevo offenderla! – spiegò il segretario sospirando penosamente. – Non le faccio proposte contro la giustizia!","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Vedremo... – ripeté don Lucio che, così lungo lungo e accigliato com'era, con un ciuffo di capelli mezzo grigi su una tempia, mostrava più anni di quanti ne avesse realmente. – Io il cuore non l'ho cattivo. Non faccio male a una mosca, io, e la mia coscienza è netta come quella di un bambino di latte.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Ma capirà! Ho aspettato fin troppo e ora mi trovo allo scoperto... Si compiaceva a sentirsi pregare e scongiurare da un uomo già vecchio, che in paese era rispettato da ognuno, e ora stava in piedi davanti a lui, a capo scoperto, con le tremule mani tese avanti come a parare un pericolo. — Vedremo... – Non diceva altro, fingendo di continuare a cercar fra le carte, con aria infastidita.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Finalmente aggiunse: — Le farò avere una risposta. Il segretario se n'andò col cuore morto. Ogni sera tornando a casa, domandava: — È venuto?","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Ha scritto? — Non è venuto. Non ha scritto... – rispondeva la moglie.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","– Ma non ti allarmare. Tra amici e parenti... — Sì! Amici e parenti!","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","– esclamava il segretario sconsolatamente. – Mettere i fatti miei «coram populo!». Non lo sai che il povero e il malato è scacciato dal parentato!","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Resterebbe mastro don Biasi... — Mastro don Biasi?! Cacciarmi tra le grinfie di uno strozzino! Quello sì che si mangia tutto!","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Così per una settimana intera intera. Una settimana che pareva quella della passione. Anche i ragazzi pensavano alle cambiali, e le nominavano sotto voce, quando il padre non c'era.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Finalmente don Lucio Carmine si fece vivo: rinnovava le cambiali, a lunga scadenza, e prendeva per sé la fabbrica avviata – quella fabbrica che aveva ingoiato tutti i capitali, come la bocca di un pozzo. Bisognava contentarsi. Quel che era fatto era fatto.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Ora non si trattava che di pagare, senza pensare mai più a speculazioni sbagliate. Don Pasquale Restivo tornò dalla morte alla vita. Ciò che lo consolava maggiormente era che, in mezzo a tanto rovinìo, la terra non si fosse toccata.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— Ma c'è la minaccia... – fece la moglie. – La terra è lì, a garantire. E se...","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Il segretario si aggrottò. Ma si rianimò subito. Sciocchezze.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Il debito, a costo di mangiare pane asciutto, l'avrebbero pagato. — Un altr'anno – concluse – lo inviteremo a pranzo. È un galantuomo.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Parlava di lui con rispetto, quasi fosse stato il deputato del paese. — Un galantuomo! Un altro, al suo posto, mi avrebbe rovinato.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Certo... con le dita schiacciate ci resto un pochino... Ma non importa. La terra e la casa sono nostre.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","E non me le lascio scappare. I figli, una nidiata, lo stavano a sentire a bocca aperta. Loro avevano quasi paura di quell'uomo lungo e accigliato che poteva fare il sole e il maltempo, come il Padreterno.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Allora Caterina, la più grande, poteva avere vent'anni; Antonietta, Nicolina e i fratelli venivano tutti dopo di lei. L'anno appresso don Lucio fu invitato a pranzo, per tutti i giorni che si fermava a Sant'Agata. E questa dell'invito a pranzo, diventò un'abitudine.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Come sapevano l'arrivo di don Lucio Carmine, donn'Amalia e le figlie si davan da fare quasi fosse Pasqua. Facevano grandi pulizie per tutta la casa, lavando persino i vetri delle finestre, persino le maniglie di rame delle porte, e mettevan fuori dalla «corriola» la tovaglia di lino con la cifra rossa e bianca, per ricevere degnamente l'ospite che giungeva dalla città. La sua venuta, per via del pranzo più abbondante del solito e per tante piccole novità, rallegrò sempre i figli del segretario.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Solo chi restava vinta da un'indefinibile senso di paura, era Antonietta. Quel giovanotto che pareva invecchiare anzi tempo, che a tavola masticava così adagio ch'era una angustia tenergli dietro, che parlava poco e non rideva mai, le ispirava una soggezione tanto forte che le toglieva il respiro, proprio come se l'aria venisse improvvisamente a mancare nella piccola stanza da pranzo piena di luce. Col tempo la paura diventò quasi piacevole, quasi attraente.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Senza sapere perché aspettò le visite di don Lucio con una certa impazienza. Forse le aspettava come l'unica novità che venisse a interrompere l'uniformità della sua vita casalinga. Egli giungeva regolarmente ogni primavera, in compagnia dell'amico perito che aveva stimato la roba dei Restivo; non veniva solo per conto del barone, ma anche per badare a interessi proprio suoi e veder la fabbrica che progrediva a vista d'occhio e che lui, una volta finita, aveva intenzione di rivendere.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Lavorando nell'orticello, dietro la muriccia che d'estate odorava di sole, Antonietta pensava a don Lucio e cercava di figurarsi la casa dove abitava solo solo... Ma subito rideva di se stessa, dentro di sé, perché le pareva una cosa stupida svariare la mente dietro una persona che forse non pensava neppure di averla veduta. Il chiuso e taciturno ospite di ogni anno, non l'aveva mai guardata in faccia, né le aveva mai rivolto la parola direttamente.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Non era, per lui, che una delle figlie del suo debitore... Forse era già fidanzato con una ricca e superba signorina della città. La piccola Antonietta si ingannava.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Don Lucio, nelle sue brevi lontane visite, l'aveva studiata e osservata. Da tre anni accettava gli inviti a pranzo per non guastarsi lo stomaco coi mangiari intrugliati della locanda, e per conoscere a fondo la seconda figlia del segretario. Nicolina era troppo giovane.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Caterina mostrava un carattere chiuso e superbo; e i suoi modi un poco bruschi e la maniera di guardare, facevan temere che fosse troppo sicura di sé e aspettasse il momento di spadroneggiare. Antonietta gli piaceva. Non era bella, ma neppure brutta.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Aveva un paio d'occhi castani pieni di mitezza. La veste scura modellava un corpo di già sviluppato e ben fatto. Le mani ruvide e grandi, i polsi forti, sapevano le umili necessarie fatiche della casa.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Gli piaceva. Gli sembrava la vera immagine della donna. Lui, che si rammentava in confuso delle sue sorelle, non poteva soffrire le ragazze della città che civettano e frequentano le scuole maschili.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Da molto tempo pensava di prender moglie: ora aveva anche trovato una ragazza come ci voleva per lui. Ma doveva abituarsi all'idea di dover vivere con Antonietta, e soprattutto, accertarsi che il carattere di lei fosse veramente docile mansueto, fatto per essere plasmato come l'argilla fresca. Un'altra cosa era necessaria: aspettare che don Pasquale Restivo avesse finito di pagarlo (in poco tempo gli interessi avevano superato il capitale); perché gli affari e il sentimento non camminano bene assieme.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Quando gli parve l'ora si decise. E per non affaticarsi con un viaggio straordinario aspettò di andare a Sant'Agata per conto del barone. Del resto non era affatto impaziente di portare Antonietta nella vasta casa che abitava solo, e dove di tanto in tanto conduceva una sua umile devota amante.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Era il quinto anno che il segretario l'ospitava, con immutata cordialità. Egli parlò della fanciulla con gravità, scotendo ogni tanto, meccanicamente, per il suo innato amore della pulizia e dell'ordine, il miglio che i canarini dalla gabbia gli spruzzavano sulle ginocchia. Il segretario restò incantato dalla delicata onestà di quel giovane che aveva frequentato la sua casa – con un sentimento ben delineato – senza turbare la pace di Antonietta o approfittarsi della sua condizione di creditore...","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Antonietta fu chiamata lì per lì. Era nell'orto; sgranava un cesto di baccelli e cantava accompagnata da Nicolina. Le voci fresche e gaie delle due sorelle giungevano nella stanza da pranzo.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Sulla scala la madre le mormorò, prendendole una mano: — Figlia mia, don Lucio Carmine è venuto a domandarti in isposa. Antonietta si sbiancò. Volle fuggire smarrita.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","La madre la trascinò dolcemente nella stanza da pranzo. Don Lucio voltava le spalle all'uscio, oscurando, con la lunga persona, tutta la vetrata; il segretario gli additava certi orti, lontano, che in antico erano appartenuti alla famiglia Restivo. Si voltarono.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Antonietta restava in mezzo all'uscio, con la faccia più bianca della cera; si guardava attorno, come se cercasse aiuto nello smarrimento che la soffocava. — Mi sembri una piccola stupida... – fece la madre sorridendo. – Che penserà di te il signore don Lucio?","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Tutti erano imbarazzati. Allora don Lucio disse: — Voglio che la risposta di donna Antonietta sia ben ponderata. E uscì.","NO"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Anche questo era un atto da galantuomo. Ma Antonietta si turbò ancora più profondamente, come se l'avessero abbandonata su una strada deserta. Se l'ospite l'avesse appena guardata negli occhi, se le avesse detto una parola buona, il suo cuore si sarebbe aperto alla gioia e all'amore come un fiore che sboccia toccato dal sole.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","Che era mai quella pena grande che l'opprimeva così? Cominciò a piangere sommessamente, col grembiule sulla faccia. Il canarino continuava a saltellare nella gabbia e qualche seme di miglio restava intricato fra i lucidi neri capelli.","YES"
"Messina_Maria-La_casa_nel_vicolo-1921","Messina Maria","La casa nel vicolo","1921","— È giusto che sfoghi – disse il segretario. – Le ragazze fanno tutte così. Ti ricordi, Amalia?...","NO"
