"filename","nome","titolo","anno","chunk","DIL"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E sono entrato anch'io, dietro di loro. E mi son seduto con gli amici, per bere. C'era, in un angolo, solo, un bel ragazzo con la barba bionda e gli occhi azzurri, con lo sguardo vuoto e il bicchiere pieno che andava e veniva dalla tavola alle sue labbra senza riposo.... Aveva l'aria così melanconica, povero diavolo.... Aveva l'aria d'aver tanto sofferto.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ma c'era una luce nei suoi occhi e non so che splendore su la sua fronte. E l'ho riconosciuto. Sì, sì, era lui, proprio lui, Musset....","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E più in là, coi bohèmes, seduto alla stessa tavola, con un sorriso pieno di melanconia, innamorato di Mimì, disperato per Musetta, con la sua faccia da poeta e da ospedale, c'era l'altro, Murger. Ed io avevo alla mia tavola tanti altri Pierrot come me, allegri, chiassoni, che bevevano, che mangiavano, che cantavano, e gridavano levando i bicchieri: «Abbasso le donne... A che servon le donne quando ci sono le stelle?». E, d'un tratto, tra la gente che ballava, ho visto lei, Colombina, e sul chiasso del caffè Momus nell'ultima notte di Carnevale ho sentito il suo riso....","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E gli occhi non mi si sono più staccati da lei. E ho veduto venire alla sua tavola, e sedersi, e bere lo champagne con lei nel medesimo bicchiere, un vecchio con una borsa [12] piena d'oro da cui rovesciava monete sul tavolino e nelle mani di Colombina ogni volta che Colombina, lì, davanti a tutti, davanti a me, a due passi dalla mia collera, gli offriva un bacio ed un sorriso... E il vecchio aveva una faccia che non m'era nuova, una faccia che io sono abituato a vedere ad ogni fine del mese: quella del mio padrone di casa....","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E io volevo lanciarmi contro Colombina. Ma i Pierrot della mia tavola mi tenevano al mio posto e mi ripetevano in coro: «A che servono le donne quando ci sono le stelle?...». Ma d'un tratto Colombina ha congiunto le mani facendone una piccola conca e il vecchio ci ha versato dentro tutto il contenuto della sua borsa, una piccola montagna d'oro, mentre Colombina gli dava la bocca, la bocca che io solo potevo baciare, in un bacio che non finiva più....","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E allora.... allora.... in un colpo ho mandato per aria la mia tavola e i miei Pierrot, e ho traversato la sala rovesciando a terra le coppie che ballavano, e ho strappato Colombina dalle braccia del vecchio, e l'ho bastonata, bastonata, bastonata a più non posso, li, davanti a tutti, mentre tutti urlavano, e volavan piatti e bottiglie, e mille voci gridavano: «Gettatelo fuori.... Gettatelo fuori....». E Colombina sotto i miei colpi gridava: «No.... Non mi far male.... Ti amo.... Ti adoro....","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ma sei povero.... E se amo te, mio poeta, amo anche i bei merletti, i nastri di velluto, i rasi che mi accarezzano, le calze di seta che fanno a gara con la mia pelle a chi è più fine.... E poichè tutto questo tu non mi puoi dare vengo a prendermelo qui, da questo vecchio imbecille....».","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ed io, più che mai furibondo, più sentivo gridar che mi amava, più avrei voluto ammazzarla tanto l'adoravo anch'io. E l'avrei ammazzata se non m'avessero gettato fuori del caffè, in un coro di voci che urlavano contro di me: «Scacciatelo.... È un pazzo.... È un mascalzone....» [13] mentre una sola voce, baritonale, formidabile, che superava tutte le altre, mi incoraggiava, mi spronava, gridando: «Picchiala.... Picchiala.... ancora.... Più forte, più forte.... Se ti ha tradito, picchia.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Se si vende per il lusso, picchia. Se ti fa soffrire, picchia.... Faccio anch'io così, nei cattivi giorni, con Musetta....». E, mentre mi gettavano fuori, ebbi il tempo di volgermi e di veder l'uomo che gridava, in piedi su una sedia, al tavolino dei bohèmes.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Era il pittore, era Marcello, che con un tovagliuolo in mano menava gran colpi nell'aria come se picchiasse su Colombina, su Musetta, su tutte le donne che amano e non sanno rinunziare, su tutte le canaglie adorate che c'ingannano e ci fanno morire, che barattano il nostro cuore con un fisciù, il nostro amore con un pompon, la felicità immensa di volersi bene in due soli con un grùzzolo d'oro maledetto.... E poi, quando fui fuori nella strada e dietro di me il caffè era ridiventato tutto canti, danze e allegria e volgendomi potevo veder Colombina riseduta di nuovo a tavola — ma coperta, almeno, grazie a Dio, di lividure — col suo vecchio imbecille che paga a peso d'oro quel che ha valore solo se è gratis, la porta s'è riaperta e Marcello mi ha raggiunto. Aveva in mano due bottiglie di champagne e due bicchieri.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","«Bevi, ragazzo mio..., mi ha detto. Bevi. Non c'è da fare altro per tirare avanti.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Bevi per dimenticare. Musset fa così. Murger fa così.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E faccio anch'io così.... E fa dunque così anche tu.... Bevi. Quando avrai bevuto e sarai ubbriaco non saprai più che cosa sia la tua disperazione, e ti parrà ancora possibile di vivere in mezzo a tutte queste donne e a tutti questi uomini, e ti parrà ancora possibile riprenderti Colombina quando, carica d'oro e di vergogna, questi assassini te la riporteranno...».","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E ho bevuto, bevuto, tracannando tutto; e poi ho lasciato cader la bottiglia e mi sono voltato per chiederne ancora. [14] Marcello non c'era più: era laggiù, alla tavola, con gli amici, con Musetta su le sue ginocchia; e la baciava perchè per quella sera Musetta era senza pensieri, col lusso pagato dalle tristezze di ieri, e poteva essere, felice e infame, tutta per lui, solo per lui.... E son fuggito davanti a me, per non vedere e non sapere più nulla.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ma il vino bevuto per dimenticare faceva le mie gambe molli e il mio passo squilibrato così che andavo a zig-zag attraverso la strada buia, urtando nei palazzi di sinistra, rimbalzando su quelli di destra per rimbalzar di nuovo su quelli di sinistra, come una pallottola di bigliardo che sbatte da sponda a sponda finchè finisce in buca. E finii in buca anch'io, scivolando lungo un muro e cadendo lì a sedere per terra, sotto la pioggia che veniva giù a torrenti, ma che non riusciva a smorzarmi il gran fuoco che mi bruciava dentro.... E lì, accoccolato per terra, bagnato di pioggia, sporco di fango, ubbriaco di vino, sfinito di dolore, morto di stanchezza, mi parve di non saper più nulla, di non conoscere più nè pioggia, nè champagne, nè amore, nè dolore, nè la tempesta fuori, nè la tempesta dentro e mi sentii a poco a poco irresistibilmente addormentare....","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ma io ti annoio.... Tu sbadigli. L'AMICO Non ci badare.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","È nervoso. Va avanti. PIERROT Ma, addormentato che fui, vidi un altro me stesso davanti al portone di casa mia; e lo vidi salir le scale alla luce dei fiammiferi ed entrare nella mia soffitta.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E, quando la candela fu accesa, vidi lì, sul letto, un gran vestito da clown, nuovo di zecca, uscito allora dalla sartoria, tutto di raso bianco e nero, a grosse strisce. E sul vestito una letterina in cui era scritto: «Eccoti il vestito. Fa dunque, povero [15] innamorato deluso, come il mio clown; e col tuo cuore divorato d'amore va-t-en rouler dans les étoiles....».","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E, sotto, la firma: lui, proprio lui, l'autore delle Odes funambulesques, Théodore de Banville, il grande impresario dei fuochi d'artificio lirico, il buon marito sedentario, il commendatore della Legion d'Onore, Totò.... E, letta la lettera, d'improvviso mi trovai vestito da clown, mentre il mio povero vestitino infangato da Pierrot era già su la stufa ad asciugarsi, messovi da chissà quale fata invisibile che mi faceva, bontà sua, da cameriera. Ma un'altra fata doveva esser sul tetto, poichè questo d'improvviso, in un angolo della soffitta, si scoperchiò quel tanto necessario a far venir giù dal tetto una scala tutta foderata di velluto e coi piuoli di metallo come quelle che adoperano nei circhi equestri per arrivare agli alti trapezii del salto mortale.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E son salito su per quella scala, e sono arrivato sul tetto dove — oh meraviglia! — un gigantesco trampolino, tutto di metallo e di velluto anche questo, era stato eretto contro il cielo adesso sgombro di nuvole e tutto tremante di stelle. Non so dirti come quel trampolino fosse grande.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ma sì: per darti un'idea, alto come la Torre Eiffel e grande quanto San Pietro e con una molla così enorme che dieci cupole del Kremlino sommate insieme non avrebbero potuto farle da coperchio. E c'erano scale e scalette, scaloni e scalini per arrivare fin lassù; ed io incominciai a salire, a salire, a salire, e più salivo più c'era da salire ancora, più andavo in su e più mi sembrava d'essere sempre allo stesso punto. Ma d'improvviso le scale scomparvero e mi trovai su la piattaforma ch'era grande, per darti un'idea, come la piazza della Concordia e oscillava sopra un perno alto come la Colonna della Libertà a Nuova York.","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Su la piattaforma immensa io camminavo a passettini così minuscoli che avrei impiegato un mese ad arrivare [16] fino in fondo. Ma avevo paura: la sentivo oscillare sotto i miei passi, come fa il piatto d'una bilancia sotto la mano. E, d'un tratto, sebbene ci volesse un mese a traversarla e non fosse passato nemmeno un minuto, mi trovai al centro della piattaforma e avevo appena poggiato il piede che, in un formidabile scoppio, come se cinquecento fulmini fossero caduti tutti insieme sui cinquecento campanili della città, mi sentii sollevato, lanciato in aria dal trampolino in azione, scaraventato attraverso il cielo con la formidabile velocità della luce.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Di rimpetto a me le stelle piccole nel velluto immenso del cielo eran come tanti chiodi d'oro ed io passavo in mezzo ai chiodi.... Ah, che paura, amico mio... E vedevo laggiù, a terra, le metropoli illuminate piccole come lucciole; e mi sembrava di non poter reggere al volo, che la forza del mio slancio dal trampolino dovesse da un momento all'altro abbandonarmi e farmi cader giù dove, morto di paura in cielo in quel momento, il mio cadavere in polvere sarebbe arrivato a toccar terra un anno dopo...","YES"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","E allora, passando fra due stelle, mi aggrappai a quei chiodi d'oro e mi sostenni così. E ce n'erano a migliaia, a milioni, tutt'intorno, di quei chiodi d'oro e così, dall'uno all'altro, non staccandomi da un chiodo se non avevo afferrato l'altro ben bene cominciai a camminar per il cielo penzoloni alle stelle e c'era tutt'intorno una gran luce, una luce immensa, come quella del sole, ma più bianca, più fredda, una luce d'argento e non una luce d'oro. E d'un tratto, in quell'immenso chiarore, abbacinato mi smarrii.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Non trovai più altri chiodi a cui sospendermi. Il chiodo, cioè la stella alla quale ero con un braccio aggrappato, bruciava, bruciava, oh come orribilmente bruciava,... Ed io non potevo più resistere a quel fuoco, talchè a un dato punto per il dolore abbandonai la stella e precipitai....","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Precipitai nel buio [17] verso la gran luce e mi trovai, quando riaprii gli occhi chiusi per l'orrore, in cima ad una grande scala d'argento e in un gran disco d'avorio. L'AMICO La luna? PIERROT La luna.","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Ed ai servi vestiti di bianco che custodivan la porta in cima alla scala chiesi naturalmente, da persona bene educata, di poter salutare la padrona di casa.... L'AMICO Ch'era lei, la luna.... PIERROT Ch'era lei, la luna. Chi me l'aveva detto?","NO"
"Manganella_Renato_Eduardo_alias_D_Ambra_Lucio-Il_trampolino_per_le_stelle-1922","Manganella Renato Eduardo alias D Ambra Lucio","Il trampolino per le stelle","1922","Nessuno. L'infallibile istinto del viaggiatore celeste che prodigiosamente si orienta da sè in quell'itinerario aereo senza indicazioni d'un Touring-Club stellare. È anche vero che qualche cosa, vedendo tutti aver l'aria felice mentre nel mondo che avevo abbandonato tutti hanno l'aria piagnona, qualche cosa mi disse entro di me: «Gente felice?...","YES"
