"filename","nome","titolo","anno","chunk","DIL"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Ho alle reni la mia cintura di salvataggio e posso ben nuotare, se me ne prende vaghezza, in questo tenero e fresco mare di fuoco. Chi mai, chi mai seppe dunque annientare con un soffio i continenti di porpora e i liquefatti grovigli di leoni? Lentamente, fuori dalle palpitanti ferite delle onde, emergono le chiglie mostruose di tre nere corazzate, masticate o rimasticate, e respinte alla superficie dall'insolenza delle profondità sottomarine.","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Lentamente, a uno a uno i tre vascelli da guerra ricominciano a vivere con lunghi brividi. Riannodano le loro membra morte, raddrizzano la loro alberatura e s'equilibrano, mentre le caldaie che s'accendono mettono in moto le larghe torri d'acciaio. Il mal di mare afferra alle budella i cannoni che sussultano con un continuo vomito di piombo.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Sono grugni irti dì scintille, che grugniscono sputando in bordate accanite silicati, cristalli e blocchi vitrei sugli scherzosi tuffi, e l'incrociarsi delle torpediniere e dei pescicani. Questi bizzarramente si mutano in isole fragili intermittenti, rapide apparse e rapide scomparse, che lottano contro le onde succhianti! Frattanto una corazzata si sventra e cola a picco facendo scoppiare la santabarbara del suo cuore che s'apre, mugghiante braciere, contro il cielo.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Già non è più che un inaffiatoio vagabondo di liquido azzurro, ventaglio di frescura. Io sono finalmente nel paradiso degli alberi violetti che si lamentano sotto il peso delle troppo larghe stelle in fiore e di troppo grevi lampi, farfalle accanite che suggono la luce. Quel paradiso è allacciato da tutte le parti da tonde cascate di smeraldi colanti.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","È la tua anima, o Vulcano, che si slancia nel mezzo, con un enorme getto d'argento vivo pulverulento la cui forza verticale resiste ai colpi raddoppiati della raffica? O Vulcano, io odo da molto tempo il rotolare continuo della tua voce turbolenta che freme nel rauco camino della tua gola. E tanto mi dimentico a contemplare l'eruzione delle tue parole arroventate, che non ho ancora sgrovigliata la sfolgorante matassa del tuo pensiero!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Oh! la maestrìa e l'ispirazione che il tuono scoppiante della tua voce palesa sulle torride pareti del tuo studio d'artista! Con questi massi di gesso fumante scolpisci mostri simbolici e grandi bassorilievi acciecanti di luce, che potrebbero spiegare subitamente, quali comete, un fogliame di raggi sull'insonnia dell'oceano!...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Odo finalmente una parola! Una formidabile parola si gonfia e balza fuori dalla tua bocca, in pieno cielo, alla cima d'un lungo tubo di nerissimo fumo, simile a quei molli globi di vetro in fusione che i vetrai soffiano, gonfiando le gote, tra la furia incandescente d'una vetreria! Il Vulcano Io non ho mai dormito, Lavoro senza fine per arricchire lo spazio d'effimeri capolavori!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Io veglio alla cottura delle rocce cesellate e alla vitrificazione policroma delle sabbie, così che fra le mie dita le argille si trasformano in ideali porcellane rosate che io frango coi miei buffetti di vapore! Sono incessantemente commisto alle mie scorie. La mia vita è la fusione perpetua dei miei frantumi.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Distruggo per creare ed ancora distruggo per modellare statue tonanti che subito spezzo con lo schifo e il terrore di vederle durare! Il Sole d'oro pesante che le tenebre scatenano ogni mattina, e che a stento s'innalza sui monti di Calabria, proietta invano il cono della mia ombra opprimente fino al centro della Sicilia, per seminare in giro spavento e prudenza. Ognuno ha la speranza dì sapermi domato come una grossa bestia morfinizzata.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Il mio vello d'ermellino e la mia bianca criniera sono pegni d'innocenza e di lenta agonìa. Ho per complice lo stretto di Messina che sonnecchia all'alba, allungato bianco e liscio come un gatto d'Angora..... Ho per complice lo stretto di Messina, col suo aspetto stanco di materasso di seta color turchese, e con le dolci parole arabe ricamate dalle scie delle nuvole e delle pigre vele, tessute, suppongo, in silenzio, con un filo d'argento sulla veste del mare.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Ho per complice la luna menzognera, la più imbellettata delle cortigiane siderali, che in nessun luogo mai è tanto carezzevole, lusinghiera e persuasiva. In nessun luogo mai la luna è così attenta a sedurre i rossi e duri fanali dei piroscafi, passanti burberi che se ne vanno con un grosso sigaro tra i denti cacciando fumo contro l'azzurro. In nessun luogo mai la luna versa una così tenera e molle cenere violetta, per ammorbidire la lava ossificata delle case nere aggrappate ai miei fianchi.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","In nessun luogo mai la luna ha così commoventi inondazioni d'estasi o di luce sulle incisioni dei sentieri fatte dal mio fuoco chirurgo. Guai a coloro che seguono la luce belante della luna e i lamentevoli clarini delle mandre, e i flauti amari dei pastori, che perdono via per l'azzurro i lunghissimi filamenti dei loro suoni nostalgici! Guai a coloro che rifiutarono d'accordare il galoppo del loro sangue al galoppo del mio, devastatore.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Guai a coloro che vogliono far metter radici ai loro cuori, ai loro piedi, alle loro case, con un'avara speranza d'eternità! Non costruire, si deve, ma accamparsi. Non ho io forse la forma d'una tenda la cui cima troncata dà fiato alle mie collere?","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Io amo solo gli astri, snelli equilibristi che stanno ritti sulle sfere rotolanti dei miei fumi giocolieri!... Io Io so ballare come questi e far bei giochi di destrezza nel cielo, o coprire col mio canto il fragore echeggiante dei tuoi uragani che si propagano pei profondi sotterranei! Inoltre, io discendo per ascoltare i poliedri della tua voce.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Rallenta le scariche elettriche dei tuoi bronchi che spostano, laggiù, le rocce sottostanti! Imponi silenzio alle tue grotte loquaci che tremano, commosse, interminabilmente! Imbavaglia di spesse ceneri gli echi basaltici che t'applaudiscono in coro!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Non so che farmi delle bombe vulcaniche con cui punteggi il brontolìo del tuo discorso! Che m'importa dei getti rutilanti della tua saliva aggressiva? I tuoi diluvi di fango hanno insozzate le mie ali bianche, ma non m'arresto!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Resisto alle valanghe delle tue scorie, e scendo giù, dorato, aureolato dalle tue pulverulenze d'oro meravigliato. Il Vulcano Io devasto in giro tutti i giardini dei sentimenti in fiore e le loro ombrìe, chitarre e mandolini che piangono fra le dita dei vènti, cantori di serenate. Sconvolgo gli orti saggi e le insalate ben pettinate, ma giro intorno delicatamente alle foreste dai grossi tronchi temerarî i cui rami muscolosi hanno orrore della terra, e tendono pugni carbonizzati contro gli astri, passeri esili e pigolanti che vorrebbero posarvisi!...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Guai a coloro che s'addormentano, adorando la traccia degli avi, sotto i calmi fogliami della Pace! Io nulla rispetto: né le rovine della pietra, né quelle della carne. Il mio soffio caccia a caso, a palate, i vinti e i vili nelle loro tombe, soli solchi scavati dai loro piedi, zappe metodiche!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Guerra o rivolta. Scegliete! Sono le grandi feste del fuoco, di cui s'onora il mondo!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Quale uccello presuntuoso è questo, o quale scialuppa aerea, che rèmiga al disopra della mia testa? Certo sei un mio figlio degenere, o italiano, o grumo raffreddato delle Lave millenarie! Ah!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","che io possa finalmente contemplare te ed i tuoi fratelli, ritti sulla tolda veloce delle torpediniere notturne, fra l'odio atroce delle burrasche, alla mercé delle raffiche d'un ciclone, e pure in atto di spiare i massi d'ebano, più neri della notte, che le squadre nemiche ammucchieranno nel buio! Che io possa vedervi trasformati a un tratto in brulotti, isolotti o vascelli, eruzione continua d'eroismo contro le nubi!... Io succhierò le pietre e la terra sotto i piedi degl'Italiani, piantatori di quercie e di palazzi..... e voi dovrete superare il mio furore, o perire!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Infrangerò i vostri nidi, ingenui uccelli d'Italia, perchè impariate a volare sulla vita! Con le balzanti matite delle mie lave cancellerò dal mondo le forme geografiche non colorite dalla letizia del sangue! Io Urrà!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Urrà! Come te e con te sputo, o Vulcano, su tutti gli usurai del nostro sangue conquistatore! Per piacerti, ho già gridato sulle cime ruggenti dell'energia umana: «Glorifichiamo la guerra, sola igiene del mondo!» Per piacerti, io libero violentemente dalla pace parassita l'Italia possente liana che presto dovrà arrampicarsi su su fino alle costellazioni!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Sputiamo, sputiamo sulla Pace, raflesia immonda dell'isola di Giava, fiore enorme dalle foglie putrescenti, pieno d'un'acqua fetida in cui nuotano e si nutrono gl'insetti vischiosi che colonizzano le polpe infami dei cadaveri! Il Vulcano Oh! che tutti gli echi attenti della terra bàcino la tua voce rossa, più calda della mia voce!...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Riconosco in te il mio figlio rigenerato. Ed eccoti, figlio mio, sulle guancie raggianti il mio doppio e triplice bacio di fuoco! Ma dove s'è dunque cacciata la muta delle mie lave?","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Udite il mio sibilo di vapore strozzato? Cagne rosse dai lunghi denti corrosivi, qua, qua, ai miei piedi! Presto!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Stendetevi a terra, davanti a quest'uomo in fiamme e lambite le ruote del suo bel monoplano! 3. NEI DOMINII DI MIO PADRE, IL VULCANO.","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Ho capito, ho capito qual'è la mia missione! Il tuo bacio m'impone di mordere a sangue nella schiena montuosa della mia penisola, perchè subitamente s'alzi sulle zampe e si slanci all'assalto dell'Austria!... Ancóra un bacio, Vulcano.... così che mi sia dato assaporare a bocca piena e sentirmi sulle guancie il vasto ardore dei tuoi abissi!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Eccomi pieno di te! Mi sento nelle vene e porto con me la porpora schiumante di tutte le aurore della terra! Le mie orecchie sono gonfie dell'ondulosa sinfonia delle tue fiamme discordanti che si slanciano a meraviglia in lunghi accordi serici..... D'onde viene questo suono lontano e desolante di metallo?....","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Vi credevo fusi dal caldo, bronzi dei vecchi campanili che derido passando e che vorrebbero fissarmi con le loro punte, come una farfalla rara, sugli scoloriti cartoni del cielo! Oh! via!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Si tratta di ben altro! Io fui lusingato, o Vulcano, dalla tua voce di bronzo, e ancora ondeggio da un'illusione all'altra nel cupo miraggio del tuo Impero di fuoco! O gran popolo delle fiamme, perché mai simulare con la chimica turbolenta dei vostri febbrili accoppiamenti, perchè mai simulare davanti a me gli stomachevoli latticinî della luna, e a volta a volta il balzo danzante d'una madonna d'oro lanciata contro l'azzurro da un'esplosione di preghiere?","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","O mio Motore! Ecco già che il Vulcano, per inebbriarti, versa copiosi torrenti di stelle! Ma tu non sai che farne, o mio Motore, mulino di pietre preziose, che impolveri lo spazio di nuove Vie lattee!...","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Schiocca come una frusta la tela del mio monoplano sulla groppa dei vènti, stalloni che nitriscono e scalpitano.... E perchè guaìte, brezze scorrazzanti? La caccia, la caccia incomincia!...","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Io vengo con voi! A destra, a sinistra, sotto le mie ali vibranti, turbini nerastri sputano bestemmie, come cacciatori, e dànno fiato bruscamente ai corni, poichè il cervo è passato.... Un gran cervo, più grande di una montagna, che porta sulla testa una intera foresta infocata e dorata.... È la caccia! Affrettiamoci!","NO"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Un altro cervo è passato, anche più grande dell'altro! Certo le mie pupille si sono immensificate.... Ho per pupille le due vetrate infrante d'una cattedrale, e posso contemplare lo spettacolo partorito dal Vulcano, così come una roccia contempla il tramonto fissando sul mare le sue grotte spalancate.... Spettacoli meravigliosi!","YES"
"Marinetti_Filippo_Tommaso-L_aeroplano_del_Papa-1914","Marinetti Filippo Tommaso","L aeroplano del Papa","1914","Mirabolanti visioni, potete a gara crescere e moltiplicarvi.... Io sono degno di voi! Ho visto galoppare davanti a me le montagne, simili a cervi mostruosi, e mi slancio sulla loro pista per addentarli alle corna impennacchiate di scintille!","YES"
