"filename","nome","titolo","anno","chunk","DIL"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Mi hai fatto aspettare la tua lettera quattordici lunghissimi giorni! Vedi come io ti rispondo subito e a lungo? Se mi farai aspettare altri quattordici giorni per dirmi che mi vuoi tutto il bene che io ti voglio, che mi rimandi cento e cento baci che ti mando, allora io amerò la mia nuova amica più di te.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Pensaci! P.S. Dimenticavo di dirti che i signori Valentini, oltre l'Annetta, hanno pure un figlio, un giovanotto ch'è venuto spesso con sua sorella, e che si chiama Antonio; però lo chiamano Nino. 27 Settembre","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Marianna, perché non sei qui a passeggiare, a trastullarti, a divertirti con noi? Perché non posso abbracciarti e dirti ad ogni istante: vedi com'è bello questo? vedi com'è piacevole quest'altro?...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","e mostrarti quanto io son felice, mio Dio! felice come non potrei desiderare dippiù! Che sarebbe poi se tu fossi qui!...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ieri verso il tramonto abbiamo fatto una passeggiata coi signori Valentini nel bosco dei castagni. Che bel bosco! se tu lo vedessi, Marianna!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Un'ombra deliziosa, qualche raggio di sole morente che s'insinua fra le fronde, uno stormire grave e prolungato dei rami più alti, il canto degli uccelli, e poi, di tratto in tratto, silenzio solenne e profondo. Sotto quelle immense volte di rami, fra quelli andirivieni sterminati di viali si avrebbe quasi paura, se la stessa paura non fosse piacevole. Le foglie secche frusciavano sotto i nostri passi; di tratto in tratto qualche uccelletto spaventato, che fuggiva, scuoteva con improvviso stormire le poche fogliuzze che lo nascondevano; Vigilante, il nostro bel cane, correva innanzi festoso, abbaiando dietro i merli spaventati; Annetta, Gigi e Giuditta si davano il braccio e cantarellavano; il signor Nino li seguiva col suo fucile ad armacollo; il resto della comitiva era molto lontano, e ci gridava ad ogni istante che non corressimo tanto perché l'erta del monte è faticosa.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Il signor Nino anch'egli ha un bel cane, un bel bracco, dalle orecchie lunghe, e picchiettato tutto di nero: si chiama Alì e ha già stretto amicizia con Vigilante. Giuditta ed Annetta ad ogni passo restavano impigliate per le loro lunghe vesti a qualche sterpo; ma io no, ti assicuro! io corro, saltello, ma non inciampo mai, né le siepi lasciano i segni sulla mia tonaca.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Il signor Nino mi veniva appresso, mi raccomandava di badare che non cadessi, temeva per me, poverino!... Se non fosse per la vergogna, quasi quasi lo sfiderei a correre, quel signorino! Giuditta si lamentava ad ogni momento di sentirsi stanca.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Che donne son quelle, Marianna? non sanno fare dieci passi senza aver bisogno del braccio di un uomo, e senza lasciare qualche brandello della veste ad ogni cespuglio! Benedetta la mia tonaca!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Il signor Nino mi ha offerto venti volte il braccio, come se ne avessi bisogno, io! l'avrà fatto apposta per farmi arrabbiare! Perché dunque non l'ha offerto a mia sorella che si lagnava della salita e che ne aveva bisogno lei?","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","non io! Quando siamo giunti in cima al monte, che magnifico spettacolo! Il castagneto non arriva sin là, e dalla vetta del monte si può godere la vista di uno sterminato orizzonte.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Il sole tramonta da un lato, mentre la luna sorgeva dall'altro: alle due estremità due crepuscoli diversi, le nevi dell'Etna che sembrava di fuoco, qualche nuvoletta trasparente che viaggiava per l'azzurro del firmamento come un fioco di neve, un profumo di tutte le vigorose vegetazioni della montagna, un silenzio solenne, laggiù il mare che s'inargentava ai primi raggi della luna, e sul lido, come una macchietta biancastra, Catania, e la vasta pianura limitata da quella catena di monti azzurri, e solcata da quella striscia lucida e serpeggiante che è il Simeto, e poi, grado grado salendo verso di noi, tutti quei giardini, quelle vigne, quei villaggi che ci mandano da lontano il suono dell'avemaria, la vetta superba dell'Etna che si slancia verso il cielo, e le sue vallate che già sono tutte nere, e le sue nevi che risplendono degli ultimi raggi del sole, e i suoi boschi che fremono, che mormorano che si agitano. Marianna, ci son delle ore in cui vorrei piangere, in cui vorrei stringere le mani a tutti quelli che mi son vicini, in cui non potrei profferire una sola parola, mentre mi si affollano in testa mille pensieri... Guarda!...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","io non so come non stringessi la mano al signor Nino che mi era accanto!... Son sempre matta! Credo che tutti in quel momento avran provato quello che io provavo, poiché tutti tacevano.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Il signor Nino istesso, ch'è sempre allegro, come tu sai, taceva anche lui!!! Poi siam discesi correndo, schiamazzando, ridendo, facendo paura agli uccelli (che ne facevano a noi allorché scappavano con istrepito improvviso fra le foglie) e giocando a rimpiattino fra gli alberi, nonostante che i nostri genitori si sfiatassero a gridarci di non correre. Alì e Vigilante prendevano parte a quella festa saltando e abbaiando allegramente.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Di tanto in tanto, fra quelle immense ombre, un raggio di luna penetrava fra i rami, strisciava sui tronchi inargentandoli, e disegnava bizzarre figure sulle foglie morte che tappezzano il suolo. Il signor Nino correva anche lui come un fanciullo, come un matto, né più né meno di tutti noi. Due o tre volte l'ho sopravanzato e ne sono andata orgogliosa.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Vincere un uomo!... E siccome faceva buio tra gli alberi, ed egli non poteva vedermi arrossire... così non mi vergognavo... e allorché m'ero lasciati di molto addietro tutti gli altri... e anche lui... sostavo ansante, senza poter tirare il fiato, ma tutta giuliva, e non avevo paura di trovarmi sola al buio, perché udivo le loro voci, gli abbaiamenti dei cani... e poi il signor Nino non aveva il suo bravo schioppo ad armacollo? Uscendo dal bosco fu un'altra festa allorché vedemmo i lumi della nostra casetta.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Sai com'è piacevole in campagna, nel silenzio, fra il buio, vedere da lontano quelle finestre rischiarate, quel lume ospitale che ci guida, che ci chiama, che ci fa pensare alle pareti domestiche e a tutte le tranquille contentezze della famiglia? Non sai che in questi otto giorni siamo diventati intimissimi coi signori Valentini? La brava gente!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","ci pare che sieno nostri amici da vent'anni. Annetta è una cara ragazza e non ride della mia tonaca e delle mie singolari maniere da educanda; siamo insieme dal mattino alla sera; si passeggia, si chiacchiera, si giuoca, si fa colazione e qualche volta anche si desina assieme. Se ti dicessi che ho imparato a giocare anch'io!...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Per carità non dirlo ad anima viva! Però ancora non sono molto brava e perdo quasi sempre; ma il signor Nino ha la bontà di star di continuo a dirigermi, a consigliarmi, e si contenta di non giocare lui. Quando tornerò al convento di dimenticare tutte le quaranta carte.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Il convento! mio Dio!... Ecco la sola nube che offuschi cotesto ridente orizzonte.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Ma non ci pensiamo per ora, Marianna mia, siamo allegri e felici; sia poi quel che Dio vuole! E intanto che noi siamo qui, lontani, dal pericolo, sicuri, tranquilli, e che ci divertiamo, quanta povera gente che piange, che soffre! quante miserie, quante lagrime, quante vittime!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Le notizie che ci giungono sin qui, ogni quattro o cinque giorni, sono assai tristi! Dio mio, pietà di tanti tribolati! Quanti sospetti!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","quanti terrori! Tu saprai che i nostri contadini credono agli avvelenatori, ai razzi avvelenati, che so io... Meschinelli!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","sono come me che, quando ho molta paura, veggo i fantasmi! Perciò tutte le notti si veggono per le valli, sui monti, dappertutto, i fuochi, i segnali delle guardie, si odono continuamente delle schioppettate, come se si volesse far paura a dei lupi intelligenti, a delle belve umane!... -Ciò è triste; ma la notte, fra il buio e il silenzio, fra questa commozione generale, è anche spaventevole!","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Son triste anch'io, non è vero? e un momento innanzi ero allegra parlandoti dei nostri divertimenti. Mi dici che anche tu ti diverti e che sei in buona compagnia; ti credo, ma giurerei che non varrà certamente la nostra.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Mi dici anche che non rientrerai più in convento... beata te!... Ma se dovessi rientrarvi senza di te?... Voglio stare allegra adesso; penserà Iddio al resto!...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Il mio Carino è guarito; s'è fatto grandicello ed anche un poco cattivo; è vispo, chiassone, ardito, e gli è venuta una vociaccia! Se lo lasciassi fare, credo che avrebbe l'audacia di tener testa al gatto. Il povero Vigilante s'ebbe un cattivo colpo di bastone dal castaldo, ed è venuto strillando il suo guaio.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Io l'ho accarezzato, gli dò sempre qualche boccone ghiotto, e adesso non lascia più la soglia del mio camerino. Mi pare che non abbia dimenticato di dirti nulla. Scrivimi presto e lungamente.","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Dimmi che mi vuoi bene, e che vuoi bene anche alla mia Annetta, che te ne vuol molto. Addio, addio, addio. 1 Ottobre","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Se sapessi, Marianna! se sapessi!... Il peccataccio che ho fatto!...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Mio Dio! come avrò il coraggio di dirtelo? Non mi sgridare!...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","a te, a te sola lo confesserò... ma all'orecchio, veh! e sommessamente... Non mi guardare in viso!...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Abbracciami e ascolta... Ho ballato!... intendi?","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","ho ballato!... ma senti... non mi sgridare!... non c'era nessuno... il babbo, Giuditta, Gigi, la mamma, Annetta, i signori Valentini... e il signor Nino...","NO"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Anzi ho ballato con lui... Ascolta! mi giustificherò... vedrai che non sono stata io... che non fu mia colpa... che mi costrinsero... L'altra sera i signori Valentini portarono il loro armonium; suonò Annetta, poi anche Giuditta; ballarono tutti, Annetta, mia sorella, e un poco anche Gigi.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Si dovette disfare il letto di mia sorella per formare la sala da ballo. Dopo che Giuditta ebbe finito di ballare, il signor Nino venne ad invitarmi, io mi sentivo ardere il viso e avrei voluto trovarmi cento piedi sotterra. Balbettavo, non sapevo che dire.","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Rifiutai, rifiutai venti volte, te lo giuro; tutti ridevano e battevano le mani; il babbo venne a prendermi per la mano, ridendo anche lui mi accarezzò, mi disse che po' poi non c'era il gran male a ballare anch'io. Tentai inutilmente far comprendere che non sapevo ballare affatto, che non mi avevano insegnato neanche cotesto; il signor Nino s'impegnò di dirigermi lui; non ci vedevo più provavo le vertigini sentivo un ronzìo alle orecchie, e le gambe mi tremavano; mi lasciai condurre, mi lasciai trascinare senza sapere io stessa quello che facessero di me. Quanto soffersi, Marianna!...","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Eppure... allorché egli mi prese per la mano... allorché mi passò il braccio attorno alla vita... mi sembrò che la sua mano ardesse, che mi bruciasse il sangue nelle vene, che mi facesse scorrere un'onda di gelo sino al cuore!... ma nello stesso tempo parvemi che mi confortasse. Il cuore mi si spezzava sentendo battere quell'altro cuore contro il mio!","YES"
"Verga_Giovanni-Storia_Di_Una_Capinera-1871","Verga Giovanni","Storia Di Una Capinera","1871","Tutti avranno riso di me! Ridi anche tu. Si, anch'io adesso ne rido.","YES"
