"filename","nome","titolo","anno","chunk","DIL"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Nella mattina del giorno seguente, un po’ tardi, cessata la pioggia, i fratelli uscirono a passeggiar lungo il lago. Le nuvole rotte s’imbiancavano d’un lieve sole ancor nascosto, e l’acqua accoglieva le montagne nitide e le piante oscure, e, dinnanzi al loro riflesso, il candore del cielo, qua e là striato d’azzurro. Tutto il paesaggio era delicato, soffuso di verde, velato di ombre, e respirava e pareva uscire da un affanno.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Qualche uccello nascosto nelle siepi trillava, il cùcolo lontano si doleva, i ranocchi sulle rive gracidavano. Paolo, finalmente, vinta l’ultima timidezza, raccontava ad Alba come era avvenuto il suo mutamento, lentamente, a piccole ombre, senza che egli quasi si avvedesse. La fanciulla ora pareva compiutamente felice.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Sorrideva, e, quando parlava, sulla sua voce parevano battere onde di gioia a modificarne il tono. — Ma, ieri sera? Come sei venuto da me ed hai tanto pregato, così devoto, così umile?","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","— Avevo un gran dolore, Alba. Mi sentivo solo, triste, perduto! Ho visto ad un tratto in Dio consolazione e salvezza, e tutto il mio spirito si è mosso a lui, ha sentito di credere, ha desiderato di pregare.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Se tu non fossi stata inginocchiata, Alba, mi sarei piegato io, avrei ritrovato nella mia mente qualche antica orazione, e l’avrei ripetuta col cuore. Che importavano del resto le parole? Era la mia anima che parlava, in quel momento.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","E la mia bocca avrebbe potuto tacere. – — E adesso che farai? – chiese Alba, divenuta subitamente seria.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","— Non so ancora, bambina mia. Questa notte ho pensato senza decidere. Veramente no.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Ho deciso tu mi aiuteresti. – Ella si raccolse. Il gaudio e la fede mettean luci di bellezza sul suo povero viso ammalato.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Camminava alta e diritta, sciolta da ogni affanno, e non pareva quasi malata, ma agile nel semplice abito chiaro stretto alla vita da una cinta nera di cuoio. — Dovresti confessarti – e cominciò ad enumerare i vantaggi di questo atto, a parlare del suo confessore, un vecchio prete, da cui l’aveva condotta l’Ombra, il quale parlava con una voce un po’ nasale, con la testa inchinata, buono, buono. Ed egli l’ascoltava sorridendo, non sentendosi forse abbastanza forte nella sua conversione per riprendere le pratiche religiose, ma contento di lasciarlo credere ad Alba, di lasciarle provare questo insperato piacere.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Anch’egli del resto si sentiva più libero, come chi è sciolto da una incertezza: più calmo, come chi sa d’aver trovato un rimedio al suo male. Pure in quel giorno, e nei dì seguenti, sopratutto di notte quando era interamente solo, egli era preso da una paura quasi folle, da una sorda disperazione. Per quanto possa sembrar strano, la paura accompagna sempre un ritorno alla fede.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Si pensa al tempo passato nell’incredulità; al male che si è fatto allora, al bene che si sarebbe potuto fare. E poichè non si è ancora abbastanza saldi e non si sa come riparare, il terrore della punizione nell’al di là perseguita e tortura. Paolo guardava in dietro, vedeva tutta la sua vita passata, e rabbrividiva.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Prima egli l’aveva creduta buona, ma ora gli sembrava un fiume di torbido fango. Vi vedeva le tante passioni a cui si era abbandonato, di cui si era compiaciuto, vi vedeva il tempo perduto in opere inutili, nei salotti, nei teatri, e pensava che quelle ore avrebbero dovuto essere di Dio. Ricordava tutte le innumeri sere in cui si era coricato, anche al richiamo di una voce feminile, sentendo il peso del suo corpo, ma non levando mai l’anima verso il cielo, non mormorando mai nè meno una prece che avrebbe forse purificato il suo peccato.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","E i mattini, in cui si rizzava sul letto, e vedeva il primo giorno e le opere del Signore uscire a poco a poco dal buio, senza commuoversi, triste o lieto del suo amore, preoccupato della vana giornata, del libro, dell’editore. E i suoi libri? Egli vi aveva gettati gli istinti più bassi del suo cuore, vi aveva fatto ardere passioni soltanto terrene, e non mai su quel fuoco era passato un soffio che spegnesse l’ardore o pure ne aiutasse il nutrimento.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","E gli pareva che tutta l’opera avrebbe dovuto essere in vece l’esaltazione dello spirito, l’esaltazione di Dio. Gli pareva che nulla fosse più degno d’essere lodato del Creatore. — Che cosa divengono dinnanzi a lui i nostri cuori, i nostri corpi?","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Essi non son nè meno più la goccia d’acqua nel mare, l’atomo d’ossigeno dell’aria. Sono nulla, scompaiono. – La coscienza della sua miseria accresceva la paura.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Egli aveva deriso tante volte la potenza infinita a cui ora si volgeva. Sarebbe perdonato, forse, perchè Colui ricorderebbe le sue ingiurie come il monte le ingiurie della formica. Ma che atroce rimorso sarebbe rimasto nel suo cuore, come avrebbe egli arrossito di supplicare un offeso!","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Ma tutte le sue superbie cadevano. Gli pareva folle credersi più grande, più forte, più intelligente degli altri, quando esisteva Iddio. Era tutto vano.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Vane le ambizioni, i desiderii, la gloria. Oh! la gloria così bramata, così cercata, che era?","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","L’ombra di un grano di sabbia in un infinito di luce. Paolo si levava sempre dai suoi pensieri con un inconfessato desiderio di non credere più. Avrebbe dovuto rinunziare a tutto, nella vita, piangere e trascinarsi per terra!","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Allora apriva il libro di un qualunque filosofo ateo, leggeva, cercava di persuadersi: — Non è vero, non è vero! Ma una voce dentro gridava sempre: — È vero, è vero! Il libro diceva: — Non c’è, non c’è!","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Ma il cuore: — Esiste, esiste! Un giorno Alba lo trovò nello studio, sopra un libro di Büchner, e gli domandò che leggesse. Egli non ebbe la forza di dire tutta la verità: — Un filosofo.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","— Religioso? Paolo mentì: — Sì. Alba pensò un momento e poi disse: — È inutile, sai.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Nessuna parola, per quanto profonda, potrà valere più di quello che senti nella tua anima. Alla tua anima parla Iddio. E che importa dunque delle parole di un mortale alla tua mente?","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Paolo chiuse il libro, pensò che la fanciulla aveva ragione. Egli non sarebbe oramai più persuaso da alcuna dottrina negativa. Era andato a Dio perchè Dio gli si era rivelato.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","E nessuna ragione d’incredulità poteva essere forte come quella ragione di fede. Due giorni dopo, Paolo, aprendo a caso le Confessioni di S. Agostino, trovate nella camera di Alba, ne lesse la fine: — Ma può egli l’uomo dare all’uomo intendimento del mistero divino? L’angiolo all’angiolo?","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","L’angiolo all’uomo? Mai no. A te, Dio, si chieda, da te si cerchi, alla tua porta si batta.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Così si ottiene, così si trova, così si entra. E così sia. Mentre Alba apriva le lettere che Sancho aveva appena portate dalla città, Paolo leggeva il canzoniere di Gaspara Stampa, una scrittrice che egli amava, perchè nella vita di lei voleva riconoscere il dramma che aveva turbata la sua.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Anche ella, abbandonata dall’amante, sola, perduta, aveva pensato l’unico rifugio in Dio, l’unica salvezza nella fede. E la sua anima ardente aveva offerta al Creatore in versi nobili e tristi, stranamente semplici e sinceri in quel cinquecento che nascondeva il pensiero tra le parole ornate, e soffocava di retorica la splendida bellezza della sua arte. Gaspara Stampa aveva scritto il terzetto d’invocazione che pareva a Paolo oramai segnare la sua vita avvenire: Nel petto mio, ricetto d’ogni errore, entra col fuoco Tuo vivo ed ardente, e, spento ogni altro, accendivi il Tuo amore.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","— Il marito di Sofia sta molto male – disse Alba levando gli occhi da un foglio. — È moribondo – aggiunse, chinando subito il capo per non intimidire Paolo, che era divenuto pallido e si smarriva. Gli sporse la lettera.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Era vero. Il marito di Sofia agonizzava. Ella forse fra qualche giorno sarebbe stata libera.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Oh! con quale amaro dolore Paolo vedeva compiuto nel destino, troppo tardi, il suo dolce sogno! Quante volte nel tempo dell’amore, egli aveva parlato a Sofia dicendo – Quando saremo sposi!....","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Quante volte egli era stato così crudelmente egoista da desiderar quasi quella fine! Il signor Devio era vecchio; tormentato da infiniti dolori, straziava senza tregua la moglie con lo spettacolo della sua infelicità e con le pretese della sua malattia. Sofia arrivava a casa di Paolo, sovente, con gli occhi ancor rossi di lacrime, nauseata dalla volgarità dell’uomo a cui era stretta, disperata del legame infrangibile.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Paolo la consolava, le diceva: – Quando saremo sposi!... – Ella gli chiudeva la bocca sgridandolo, chiamandolo cattivo, ma sorrideva subito. – Quando saremo sposi!...","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Ci sposeremo vecchi, anche. Allora porteremo il nostro amore liberamente per il mondo, il nostro amore che non sarà vecchio. – Oh, il dolce sogno!","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Sfumato, sfumato, sfumato per sempre! Paolo credeva che l’unico scopo della vita fosse l’amore. L’unica cosa degna di desiderio, degna di fatica.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Avere una compagna. Sceglierla bella, buona, fedele, unirla a noi, fondere i nostri caratteri, non avere se non brame comuni, se non gaudii comuni. Sentirsi più forte di un’altra intelligenza, più buono di un altro cuore, più bello di un altro dolce viso.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Avvicinarsi così alla perfezione. Oh, come per quella felicità egli avrebbe gettate le sue ambizioni, la sua arte, tutto, tutto! Quante volte aveva detto a Sofia: — Se vuoi, non scrivo più!","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","– Aveva trovata egli la sua gioia, e che gli doveva importare di brevi lodi che morivano con lui! Paolo, dopo la notte in cui Alba lo aveva gridato salvo, si era più volte fermato sulla sua passata relazione con Sofia, come sopra un grave peccato. Cio che prima gli pareva una rivolta contro leggi assurde create per il bene di molti e il dolore di alcuni pochi, ora gli sembrava una rivolta contro un ordine divine.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Gli sposi si erano uniti dinnanzi a Dio; dinnanzi a lui avevano giurato di non sciogliersi mai. Ed egli era entrato, sacrilego, in quel giuramento, e aveva costretto la donna a romperlo. Egli provava di questo un acuto rimorso, e più volte, nelle sue preghiere, aveva supplicato il perdono.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Ed andando ora al suo amore con desiderio ardente, egli lo imaginava mutato, divenuto unione di sole anime. Prima, aveva ben potuto essere lieto del corpo, perchè lo credeva solo e morituro, e si inebriava della sua dolce bellezza, ma ora lo sapeva avvivato da uno spirito celeste, ed imaginava di poterlo amare, per questo spirito, di un’alta passione. Pure anche ciò, in fondo, gli pareva peccato.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Rubare ad un altro ciò che della sua donna era migliore, non era forse maggiore colpa del prendergli ciò che egli ormai non amava più? Togliere tutte le gioie da un forziere e lasciarlo poi vuoto ed inutile? Ora il signor Devio era moribondo.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Paolo avrebbe dunque potuto sposare la vedova, ripetere dinnanzi a Dio un giuramento che l’avrebbe prosciolto dal peccato e lavato dalla macchia. E doveva invece restar solo, con l’affanno d’aver offeso, di non poter riparare, con la tortura di quell’affetto che durava, che pareva ingagliardirsi della sua fede! Oh, sì, della sua fede!","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Paolo pensava che Sofia lo avrebbe aiutato a credere meglio, a sperare meglio. Le donne comprendono più facilmente la religione, vi penetrano più addentro e l’abbelliscono. In loro la fede è pura come un’acqua montana, sgorgata semplicemente, senza torture, dal lago del cuore.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Paolo sapeva che Sofia avrebbe potuto essere per lui come una mistica scala verso il cielo. Uniti, compresi della vanità di tutte le cose, e della verità di due sole, del loro amore e di Dio, essi le avrebbero sapute unire, purificar l’una dell’altra. E seguir la vita piamente educando forse figli nella loro speranza, morendo col sorriso, dopo un ultimo sguardo senza rimpianto alla terra, chiudendosi nel sonno per levarsi alla luce.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Sicuri di ritrovarsi, di prolungare infinitamente la loro gioia. E in vece, e in vece? Oh, come Paolo si sentiva disgraziato, infelice!","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Nel cuore forse gli tumultuavano già parole di rivolta contro Colui che avrebbe potuto guarire anche il suo male terreno, perchè egli si levò e disse ad Alba: — Vuoi che andiamo giù chiesa? Pregheremo un poco. La sorella lo guardava con tenerezza, imaginando forse il suo dolore, come ne aveva intuito l’amore.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","E tanta compassione la prendeva, che si sentiva i singhiozzi salir per la gola, le lacrime difondersi come veli sugli occhi. Fuori il silenzio, la pace un po’ malinconica di un giorno senza sole. Per molti giorni seguenti Paolo fu turbato.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Aveva inutilmente sperato di trovare nella vicinanza di Dio la pace. No. Dio non era la casa solitaria in un mare tranquillo.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Intorno le tempeste ruggivano, battevano i muri, superavano le finestre, invadevano, annegavano. No. Dio non era ancora la pace.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Il bel miraggio si era sciolto, diffuso nei giorni piovosi; dinnanzi non si stendeva più che il lago piano e grigio come un deserto. Avveniva forse di Paolo come di uno che navighi in una grande distesa appena caduto il sole. Egli ha visto barche passar fra solchi d’argento, in un piano scintillante, sotto il cielo bianco e puro.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","E si è slanciato verso la luce, che con la prua sola attinge, mentre il resto del suo battello resta in un’acqua silenziosa, verde, oscura e fonda. Spinge, spinge, si affanna, e il chiarore pare sempre più allontanarsi dinnanzi a lui, mentre altre imbarcazioni volano da tutti i lati in un mare di argento. Egli era come un’allodola legata.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Oh! conosceva i canti e aveva intravveduta l’ebrezza dei voli diritti nel cielo, l’ebrezza gioconda traboccante delle aurore che tremavano di rugiada, ma quel laccio lo tratteneva a terra, gli permetteva di guardare, di aspirare, e accresceva così il suo dolore. Tutto ciò che l’amore di Paolo aveva di acre e di impuro trascinava la sua anima rasente al suolo, turbava le sue devozioni e la sua fede nascente.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Chiuso in quel ricordo, pieno del desiderio di Sofia, egli si credeva solo, sperduto, come se la grande anima di Dio non fosse la compagna che non abbandona un istante, la più dolce compagna. E la sera, Paolo vedeva da un portico le case dei coloni avvivarsi di fuochi, le famiglie uscire, riunirsi. Se Alba non era con lui a distrarlo, egli si lasciava allora assalire da una tristezza profonda, e invano agitava intorno le mani per trovare un conforto o un appoggio.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Le donne sulle soglie rosse, chiamavano i bimbi, come le chioccie un’ora prima avean riuniti i pulcini, e poi il marito, col solo nome pronunziato da voci aspre che pur sembravano in quel momento insolitamente addolcirsi. E Paolo vedeva i lumi salire, ardere oltre i vetri del piano superiore. Udiva ancor qualche appello, qualche moribonda parola; poi ogni cosa taceva, ogni fiamma si spegneva, ognuno riposava nel suo angolo famigliare, spezzato dalla fatica, ma non solo.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Paolo avrebbe voluto essere un colono, logorarsi dietro ai tardi buoi per i solchi, lungo i filari, nelle vie interminabili: ma avere moglie, famiglia, creature sue. La solitudine gli pesava; la memoria della sua casa irregolare che si allietava del sorriso e della bellezza di Sofia, gli metteva amarezze sulle labbra, groppi nella gola. Ascoltava la notte discendere, il silenzio diffondersi, il lago respirare, a lungo a lungo, ritornando verso la lontana, con una spasmodica brama di rivederla, di supplicarla, di averla.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Quando rientrava, il pensiero di Dio lo afferrava di nuovo, ma troppo tardi. Egli pregava, pregava, e finiva a piangere con il capo sui lenzuoli, inginocchiato di fianco al letto. Piangeva la sua giovinezza sciupata, la sua fede malsicura, il suo incerto avvenire.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Il futuro non splendeva dinnanzi ai suoi trent’anni, ma si offuscava ancor più di quelle lacrime, si smarriva nel buio della stanza. Vicina, Alba dormiva tranquilla. Ella era felice.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Non aveva amato ed era felice. Dunque l’amore non era necessario alla vita, dunque si poteva, nel tragitto per il mondo, far bene, vivere puri e soli. Dunque Iddio poteva essere tutto, poteva vivere in una casa col sorriso di un amante, consolare con una parola amorosa.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Povera e dolce creatura, Alba! Fuori del sogno di un poeta ella esisteva, viveva d’aria, di bellezza, di fede. Dissimile da le infinite altre donne, creature di lusso e di dolore, Alba non aveva vanità, non faceva soffrire.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Ella usciva acconciando i suoi capelli sul capo in un nodo, e stendendo con un moto agile le vesti lungo i fianchi. Non si torturava le chiome di ricci, non il viso di ciprie, non soffocava la sua freschezza di profumi. Malaticcia, non faceva pesare sul fratello la sua pena, ne liberava anche la sua anima con una mistica offerta.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Gli uomini intorno, sorrisi da tante brame femminili, passavano al suo lato non veduti se liberi e giocondi, soccorsi se poveri o dolenti. Ella non aveva mai arrestato nessuno con un cenno: alcuno forse le aveva porta la mano, le aveva detto con tenerezza: — Mi lasciate fare un tratto del sentiero con voi? – ed Alba aveva rifiutato con un sorriso.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Non doveva più ignorare dove le creature umane ripongono la loro massima gioia, drizzano i loro occhi senza tregua; doveva sapere che un piacere esiste il quale è detto il più grande, il più dolce, quello per cui si può gettare ogni cosa cara, calpestare la madre, buttare la vita. E pure non aveva mai stesa la mano. E i suoi occhi non erano stati tristi di rinunzia, e nessun velo era sceso sulle sue parole e sul suo cuore.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Paolo si domandava sovente se per avventura non avesse da canto un miracolo, egli che chiedeva talvolta una rivelazione divina. Paolo sapeva come le donne sono basse, sono vane e leggiere, imaginava quanto dovesse per loro essere grave levarsi anche un poco dalla miseria. E giungere all’altezza di Alba, attingere così da presso a presso la perfezione?...","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","— Alba – le diceva tal volta – come puoi tu essere così buona? — Io non son buona – rispondeva la fanciulla sorridendo. – Sono buoni coloro che sono tentati e si ribellano e non cadono.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Sono buoni quelli che cercano di guarire il male, quelli che occupano ogni ora della loro vita di un sacrificio o di una buona azione. Io, invece!... Dio mi lascia tranquilla e mi permette di pregarlo quando voglio.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Non mi turba mai. Io sono qui con te, in un bell’eremo solitario, leggo, passeggio, cresco i miei conigli e posso salvare qualche nidiata di bimbi rapaci. Che vuoi, Paolo?","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Io non sono buona. La bontà non nasce che dalla lotta e dal dolore. – E Paolo, nello specchio di quell’anima alta e pura, vedeva con orrore il suo viso contraffatto.","YES"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","La stagione avanzava or sicura come una fanciulla a cui sian cresciute le chiome. I bei bianchi della prima primavera, i giocondi mazzi nel mezzo delle praterie erano già scomparsi, tutti gli alberi si erano vestiti, tutti i fiori delle frutta eran caduti. Ma lungo i sentieri, le acacie reggevano dolci grappoli bianchi e larghi profumi fluttuanti, e, sui cespugli di verde scuro, le roselline aprivano i cinque petali carnei come a un lento soffio visibile.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Il sambuco ornava l’odore sgradevole del suo fogliame di candidi ombrelli, e fra le spiche spuntavano già gli occhi ingenui dei fioralisi, e si aprivan le corolle dei papaveri infuocati come brace nell’ombra. Intorno alla vita tranquilla e pensosa dei fratelli, si affaticava quella grave e gioconda dei contadini. Al mattino, quando l’aurora scendeva a bere nel lago, già essi erano usciti, si erano dispersi cantando fra le viti, su i gelsi, ad allineare i passi nei solchi seminati, ad affrettarli dietro le mandrie irrequiete.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Ritornavano carichi di foglie per i bachi; i bimbi le mondavano, le tagliavano, le massaie le diffondevano sui graticci a rinfrescare il corpo tumido dei vermi biancastri. Più tardi i vermi salivano frasche e annidavano fra le foglie il loro tesoro, fragile dimora tessuta sapientemente di fili aurei come a un’armonia, compita col sacrificio della vita. Le innumeri tombe preziose parean frutti nel verde, e Paolo non si stancava di ammirarle, di intenerirsi al pensiero di quella grande anima artista che aveva disposto il còmpito nei piccoli cervelli.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Nulla meglio dei silenziosi architetti gli parlava di Dio: essi toccavano il suo spirito di poeta e di amante della bellezza. Alba lo sorprendeva sovente dietro al bosco con l’orecchio teso al murmure; penetrava senza fatica il sentimento da cui il fratello era agitato, e era sicura di sentirlo accettar con piacere la proposta di scendere alla chiesa. Andavano a braccio, come piccoli sposi, sino al rustico santuario che si annidava fra i salci come in un singolare angolo d’argento, come in una nicchia illuminata soltanto dalla luna.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Il piccolo tempio aveva dinnanzi un atrio rotto, da cui le rondini fuggivano frequenti e trillanti, ed era chiuso da una tenda rossa che il vento a tratti gonfiava o scuoteva, lasciando scorgere l’altar maggiore disadorno, povero, ma così tranquillo ed umile, così buono, da commuovere Paolo più che una cattedrale dove la bellezza dell’architettura e dei quadri, e il rilucere degli ori che lo avrebbero facilmente distratto! Avean scoperto, in un canto, un antico fresco il quale rappresentava una Santa Marta intenta ad aspergere, con un viso di vecchia grinzosa ed annoiata. Su tutto, sulla povertà delle panche tarlate e lucide di preghiere, sopra i candelabri, le povere palme di carta, e il gran quadro delle catacombe, vagava una luce incerta, mista di rosso e di verde, una luce non d’aria, non trasparente, che ad un estatico sarebbe sembrata divina, tanto era difficile comprenderla.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Alba pregava qualche minuto composta e tacita. Paolo guardava pensoso, si chiudeva nella sua anima appuntata verso il mistero, mormorava invocazioni con parole non sue, sorpreso di vederle così adatte al suo turbamento. E ogni volta usciva più tranquillo.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Fino ad allora i due fratelli erano rimasti soli, ed in città Luigi, il loro servo, aveva serbata fedelmente la consegna di non rivelare ad alcuno l’eremo dove i suoi padroni si erano rifugiati. Ma a poco a poco la scomparsa aveva cominciato a sorprendere, ad impensierire, sopra tutto i parenti; ed Alba si addolorava ad ogni nuova lettera respinta a Brovi. Lettere a Paolo non giungevano, ma a traverso quelle della sorella egli indovinava che il suo ultimo libro aveva un successo clamoroso, ed era – singolare cosa in Italia – cinto di unanimi lodi.","NO"
"Giordana_Tullio-L_occhio_del_lago-1899","Giordana Tullio","L occhio del lago","1899","Gli nacque così il desiderio di saperne qualcosa di più, ed ebbe, fra un mucchio di giornali, quattro lettere dell’editore che gli annunziavano nuove migliaia e lo incitavano a mandar nuovi libri. Paolo lesse quasi tutte le critiche, pazientemente, sorpreso di vedere che nessuno degli scrittori, così larghi di elogi, aveva compreso quale fosse il suo vero difetto, la vera mancanza dell’opera sua. Gli si rimproverava qualche volta, poichè un critico si riputerebbe ignorante se non riuscisse a scoprire magagne, gli si rimproverava di essere troppo secco, troppo incisivo, troppo rapido, di dare al lettore una parte troppo faticosa, quella cioè di sostituirsi spesso all’autore che sdegnava di spiegarsi meglio, di soffermarsi nel suo veloce cammino.","YES"
