"filename","nome","titolo","anno","chunk","DIL"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Non è possibile. Non esco quasi mai sola – ella assicurava perplessa, cercando di sorridere. — Ecco la menzogna, – rise Moltesi, baciando le morbide mani unite entro le sue.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","– Mi ha detto poco fa che corre sempre pei campi come un gatto selvatico a caccia di topi e di lucertole. — Correvo, – lo corresse Baldina con prontezza. – Una volta, quand’ero piccola.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Ebbene, finga di ridiventare piccola. Di che cosa ha paura? Passeggeremo all’ombra dei pini che è molto salubre, perchè spande effluvî resinosi e ci racconteremo la nostra vita ed anche i nostri sogni, i pochi che ho fatto io nella mia stupida esistenza di ozioso vagabondo e inutile, i molti che ha fatto lei chiusa in questo castello come una piccola principessa di leggenda.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ella alzò lo sguardo agli alti muri neri, luttuosamente inquadrati di bianco, come per farsi rammentare da quei muti testimoni tutti i giorni, tutte le stagioni, tutti gli anni grigi di tedio passati lassù. In quel momento da una delle finestre del primo piano si sporse la testa canuta di sua madre. — Fa freddo, sai, cara.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ti mando giù il mantello pesante da Lucietta. — No, mamma, il vento è quasi tepido. Ora salgo.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Le pareva davvero che il vento la investisse meno aspro, così riparata dall’alta persona di Livio, avvolta dal fervore tenero e gaio delle sue parole. — Questa volta è sua madre che mi congeda. Ed ha ragione.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Povera mamma! Non può vivere un momento senza di me. — Ha ragione anche in questo.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","S’avviarono verso lo spiazzo lastricato, davanti alla facciata del castello, dove sostava tutta oscura e lucente l’automobile di Moltesi fra la breve scalea di marmo corroso e chiazze verdi e un massiccio tavolo rotondo di granito grezzo dal largo piede coperto di licheni gialli, piantato nel terreno e simile ad un enorme fungo cresciuto in mezzo al cortile. — Io verrò da domani in poi ogni giorno a caccia, lassù in quel bosco di pini. E anche lei verrà.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Che cosa le dà questa sicurezza? — Non so, ma ne sono certissimo. Verrà domani stesso.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— E se s’ingannasse che cosa penserebbe? — Penserei che è triste cosa compiacersi di far male agli altri... e a sè medesimi. Livio pronunciò quasi con durezza queste parole, ponendo piede nella carrozza, ma subito dopo s’affacciò allo sportello e soggiunse piano, con ardore, tendendole una mano implorante: — Ogni giorno, si ricordi, lassù.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Non mi faccia attendere, ne soffrirei troppo. Ella tracciò nell’aria un cenno vago di consenso o di saluto, poi risalì lentamente, mentre il grido lacerante della sirena diveniva lamentoso e si perdeva nella notte, lontano. * — Vuoi dormire?","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Vorrei dormire, ma non ho sonno. — Porto via la lampada? — Non ancóra, mamma.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Resta qui. La signora Ottavia risedette docilmente presso il letto di sua figlia e la guardò in silenzio, sollevando appena le palpebre, come se anche il suo sguardo intimidito si fosse abituato a rivelarsi così, il meno possibile, nascosto sotto le ciglia. La camera di Baldina aveva due lunghe e strette finestre difese dall’inferriata e ne occupava il fondo una grande alcova drappeggiata di un vecchio velluto rasato e stinto, di un colore confuso fra il verde argenteo del salice e l’azzurro verde dell’acqua, disposto a pieghe profonde, più pallide all’esterno, più scure nella ripiegatura della stoffa dove la luce non giungeva.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Sul letto era disteso un ampio coltroncino, forse un dono nuziale, ricamato con decenne pazienza e con monastica diligenza da qualche lontana parente religiosa, su uno spesso raso bianco un po’ ingiallito dal tempo, tutto a fogliettine verdi e a fiorellini gialli azzurri e rossi, fittissimi, di un effetto ingenuo e ricco. La preziosa coperta, rimasta rinchiusa in fondo ad un armadio dall’avara venerazione paterna per decine d’anni, ne era uscita per mano della signora Ottavia, la quale non aveva alcun rispetto nè alcuna estimazione per le antichità, una sera che Baldina un po’ febbricitante, tremava di freddo. E da allora vi era rimasta perchè la fanciulla sottile e freddolosa, si rannicchiava la sera con delizia sotto la molle e densa imbottitura e la mattina si indugiava a contare i fiorellini rossi gialli e azzurri, divertendosi come una bimba a quel gioco che non finiva mai.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Dammi la tua mano, mamma. Baldina allungò sulla coperta il braccio un po’ bruno dalla pelle così liscia e lucente che pareva levigata e trasse a sè la mano magra e nodosa di sua madre. Sul suo profilo netto e deciso, tagliato con una linea diritta dalla frangia nera, sulla massa d’ombra dei capelli disciolti sul guanciale, sul lungo collo innestato con asciutto vigore nelle spalle larghe dalla visibile clavicola, pioveva la luce caldamente rossigna della vecchia lampadina a petrolio fasciata di velo roseo, deposta su un mobiletto panciuto a coroncine d’ottone, nello stile dell’Impero.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Le bastava sentire la sua mano avvinghiata a quell’altra mano per non temere più come prima l’inquietudine del suo cuore. Non si confidava, non aveva ancóra nulla da confidare, ma le pareva di non poter sostenere da sola il peso della sua oscura ansietà. E sua madre non la interrogava.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ella era umile dinanzi a sua figlia com’era stata umile dinanzi al marito, e se comprendeva molte cose, non le diceva, perchè le mancavano spesso le parole per esprimerle e perchè riteneva inutile per sè e tedioso per gli altri il parlarne. Ella intuiva ora che la visita di quel giovine signore elegante, spigliato, così diverso da quello ch’era stato anche nella prima maturità suo marito e da ciò ch’erano tutti gli altri uomini dei dintorni, segnava qualcosa di nuovo nella vita di sua figlia e non sapeva se rallegrarsene o temerne. Si sentiva in realtà più inclinata al timore che alla gioia, per la triste esperienza ch’ella possedeva dell’uomo e per quella fobia di qualsiasi mutamento che le avevano procurato la vita eguale e l’anima sempre impaurita del domani.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ma l’anno di vedovanza, liberato dall’incubo di quel marito intollerante, e trascorso fra la compagnia di Dio nella chiesa attigua e la compagnia della figliuola nella grande casa tranquilla, le era sembrato un anno di così raccolta felicità, un anno di così meravigliosa dolcezza che null’altro ella poteva chiedere al destino se non che quello stato di grazia continuasse in eterno. Si vedeva invecchiare piano piano al fianco di Baldina, la quale rimaneva nella sua fantasia sempre giovine e bella come ora, si vedeva camminare silenziosa presso di lei per piccole strade fiorite di ranuncoli gialli e di cicoria azzurra, accanto a ruscelli guizzanti fra l’erba fresca, entrare con lei nelle aie soleggiate delle loro fattorie, sorridere alle massaie che correvano loro incontro, sollevando sugli occhi i fazzoletti scuri, legati dietro la nuca e scusandosi d’aver le mani sporche di terra o di pasta. Oppure si vedeva inginocchiata presso Baldina la domenica mattina alla messa grande, nel loro banco, il primo presso l’altare, che era ereditario nella famiglia e che tutti rispettavano come cosa sacra.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Oppure se n’andava in carrozza al fianco di Baldina verso la piccola città di provincia a due ore di cammino dove risiedevano il medico e il farmacista e dove si facevano gli acquisti più importanti. Se ne andavano lungo la strada provinciale, tutta bianca di polvere nei pomeriggi estivi, tagliata e serpeggiante fra il verde dei boschi fitti, nella comoda carrozza a un solo cavallo, guidata dall’adusto fattore che abitava da trent’anni al Castello e serviva all’occorrenza da domestico e da cocchiere, il quale si volgeva di quando in quando a discorrere familiarmente con le padrone e nelle salite andava a piedi accanto alla vettura per non stancare il vecchio baio, accomodando la punta della frusta con un suo coltello a serramanico. Ed a poco a poco si vedeva invecchiare, farsi sempre più cadente e tremante.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Si vedeva sdentata, si vedeva curva, appoggiata al bastone o appesa al braccio di Baldina, si vedeva decrepita, si vedeva morta. Ma la figliuola non si staccava mai dal suo fianco e non cessava d’apparirle, ora nel reale presente, con l’alta persona pieghevole e forte come un giovine arbusto, col bel volto espressivo e un po’ superbo nella cornice quadrata dei capelli neri, col sorriso a tratti balenante dei denti bianchi ed uguali. E come nel pensiero sognante della madre ella non mutava col passar degli anni, così ella non s’intristiva nella solitudine e nella rinunzia.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ottavia aveva dell’amore una conoscenza così brutale e così triste che augurava dentro di sè a sua figlia di restarne per sempre lontana ed ignara. Inoltre, dimentica ormai delle vaghe aspirazioni della sua lontana adolescenza che s’era svolta nella casta inquietudine di un monastero per stroncarsi piangendo fra le braccia di uno sposo attempato e volgare, non supponeva in sua figlia i turbamenti indefinibili, gli incerti desideri, le angoscie e le attese ch’ella aveva pressochè ignorate, o che più non ricordava. — Ascolta, mamma.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ella si curvò ad accarezzare il braccio di Baldina, la fissò in viso aspettando, ma sentì che diceva una cosa diversa da quella pensata e venuta dapprima alle sue labbra. Infatti ella voleva chiedere a sua madre: — Che pensi del nostro visitatore di questa sera? Credi che farei molto male ad andarmene a passeggiare pei boschi sola con lui domani o doman l’altro?","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Ma le rivolse invece, quest’altra qualsiasi domanda: — Credi che vi sarà un bel sole domattina? — Certamente. Il cielo è pieno di stelle.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","— Voglio fare domani una passeggiata lunghissima, camminare tutto il pomeriggio per le pinete, senz’altra compagnia che quella di me stessa. — Non mi prendi con te? — No, mamma.","NO"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Tu ti stanchi subito e siedi ogni momento sotto gli alberi per riposarti. Io voglio correre, cercare nell’erba le prime castagne, respirare la resina dei pini e giungere a casa mezza morta di stanchezza. Quantunque ella fosse liberissima di sè stessa, si preparava così la via per la sua impresa avventurosa del domani, senza sapere ancóra con precisione se l’avrebbe compiuta, ma già godendo di parlarne, sia pure velatamente, e di incominciare a viverla con l’immaginazione.","YES"
"Guglielminetti_Amalia-Gli_occhi_cerchiati_d_azzurro-1920","Guglielminetti Amalia","Gli occhi cerchiati d azzurro","1920","Sebbene per natura sincera, come altre sono per natura bugiarde, mentiva ora con facilità e con semplicità, ma frenando con qualche fatica il suo bisogno istintivo di confidarsi. La tratteneva, più che l’opportunità del dissimulare, una specie di tenero pudore verso la mite e pura debolezza materna che la commoveva, quasi un compatimento appassionato e rispettoso per la fragilità d’anima di quella donna matura che la vita invece di fortificare aveva resa più trepida e più timorosa. Perchè lasciarle comprendere che la sua figliuola le sfuggiva per la prima volta per correre dietro al richiamo d’amore che per la prima volta un uomo le susurrava nell’ombra?","NO"
