"filename","nome","titolo","anno","chunk","DIL"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Ma invece, con grande sua maraviglia, vide apparire sulla faccia dello Sdentato un sorriso e lo sentì esclamare: ‒ Bravo, ragazzo; mi piaci tu. Vieni qua, che ti prenda per il ganascino. Ed anche tu... ‒ No, grazie: non tante confidenze.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Non aver paura, fatti avanti. Siete due bravi figliuoli. ‒ Lo sapevamo.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Mi garbate molto. Su, Geltrude, prepara qualche cosa per questi marmocchi. Hanno fame i piccioncini.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Mentre la buona massaia, veramente sbalordita dal repentino cambiamento di suo marito, presentava con grazia due belle fette di pane condite con olio ed aceto, egli, quel rusticaccio dello Sdentato, che non aveva in tutta la sua vita compiuto un atto di carità, riempì di vino due grossi bicchieri e sorridendo incoraggiò: ‒ Bevete, ragazzi: è di quel buono. Vi rinfrancherà. ‒ Grazie, compar... ‒ Come vi chiamate?","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Lo Sdentato. ‒ Grazie, compar Sdentato. Alla vostra salute.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ E a quella di questa buona signora. I due ragazzi scolarono sino all’ultimo centellino quel vinetto fresco e zampillante. ‒ Ed ora, a letto, figliuoli, ‒ soggiunse con aria paterna il mugnaio quando li vide satolli.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Accompagnati i ragazzi nella camera vicina, data loro la buona notte, chiuse l’uscio a doppio giro, e trasfigurandosi d’un subito in viso, volgendosi alla moglie: ‒ Ho trovato! ‒ sussurrò in aria di trionfo. ‒ Che cosa?","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Ho trovato come far girare il mulino. ‒ E chi ti darà il ciuco? ‒ Non ce ne sarà bisogno, mia cara, ‒ concluse stropicciandosi le mani e lanciando un’occhiata spaventevole verso la camera dove dormivano i fanciulli.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ I ciuchi eccoli là. Domani lavoreranno e... fulmini! lavorerà anche la frusta.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","La sferza del mugnaio All’alba una voce di tuono svegliò all’improvviso i due poveri ragazzi. ‒ Ehi! miei agnellini, è ora di levarsi!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ gridava lo Sdentato entrando nella camera. ‒ Buon giorno. ‒ Ma vi par maniera cotesta di destare la gente?","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Si dorme come ghiri, eh? ‒ Non c’è male, caro muso infarinato, ‒ rispose sorridente Lumachino, ‒ ma fareste meglio ad andarvene e lasciarci dormire almeno un’altra decina d’ore. ‒ Ah!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","ah! ah! ‒ ghignò il mugnaio facendo fischiare in aria la frusta che sino allora aveva tenuta nascosta dietro il dorso.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Vi credete dunque che io abbia messo a disposizione la mia casa per i vostri begl’occhi? Su, miei signorini, in gamba, o comincia la musica. I fanciulli si guardarono trasognati, non sapendo spiegarsi simile cambiamento da parte di chi la sera innanzi s’era mostrato così gentile; ma intanto decisero di lasciar le lenzuola.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Dite un po’, ‒ ricominciò quel pelle e ossa di Lumachino: ‒ ditemi un po’; ma che patite di nervi? ‒ Svelto, canaglia. Te li dò io i nervi; per te ci vorrebbe un bel nerbo di bue.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Su via ‒ e lo Sdentato con un urto spinse i minuscoli ospiti fuori della camera. ‒ Allora, ‒ disse Saltapicchio che si manteneva più calmo del compagno, ‒ io e il mio amico vi ringraziamo lo stesso per le gentilezze usateci e vi salutiamo. ‒ Ah!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","ah! ah! Mi fai ridere!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","E credi tu, mio caro marmottino, che io ti lasci andare? Ogni beneficio merita ricompensa: io v’ho dato da mangiare e... ‒ Avete ragione, signore; ve l’avevo promesso ieri sera. Sedetevi e vi faccio la barba.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","«Acqua e sapone al signore!» gridò cavando dal taschino il rasoio. ‒ E corda! ‒ aggiunse in tono sommesso Lumachino.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Ma non mi fate più i buffoni. Avanti, ragazzi, al lavoro. ‒ Ma che cosa vi frulla pel capo?","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Ah, che cosa mi frulla pel capo volete sapere, cani di vagabondi! ‒ urlò l’aguzzino sollevando la frusta. ‒ Furfanti, impertinenti, avanti, ‒ ed assestando due scudisciate sulle parti morbide dei ragazzi, li fece entrare nello stanzone del mulino.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Quant’è vero che... voi siete un mascalzone, ‒ strillò Lumachino stropicciandosi il filo della schiena, ‒ se non la finite con questi modi villani vi assesto tanti pugni sotto il naso da ridurvelo come un pomodoro. ‒ Ed io, quant’è vero che mi chiamo Saltapicchio, vi dò tanti calci su quel pancione da farvelo rintuonare come una gran cassa. ‒ Animo, alla mola!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ gridava l’altro imbestialito. ‒ Chi? noi?","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Ma siete matto? ‒ È mattoooo! ‒ Su, fulmini!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Fate girare la macina. ‒ No. ‒ Centomila volte no.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Ah, lo volete, dunque. Volete che adoperi mali modi? ‒ Come se fino ad ora ci avesse usato dei complimenti!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Ah sì, maledetti figli di cani! ‒ e lanciatosi innanzi, lo Sdentato afferrò per le spalle Lumachino e, sollevata la frusta, lo picchiò a sangue. ‒ Ah ci sei; ridi ora, ‒ sghignazzava l’infame.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Lavorerai adesso, non è vero? ‒ No... no ‒ rispondeva Lumachino divincolandosi. ‒ Farai girare la mola?","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ No... no. ‒ Ah! brigante.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Mi hai morso... Questo mascalzone è più traditore di un gatto selvatico... Tieni... tieni. ‒ Per pietà!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","per pietà! ‒ pregava Saltapicchio, ‒ siate buono e generoso, lasciatemi il mio amico. Lavorerò io.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Oh sì, ve lo prometto... vi dò la mia parola d’onore. Oh, non picchiate tanto forte. Anche la parola d’onore d’un fanciullo è sacra.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Io... io lavorerò tutto il giorno... giorno e notte... a patto che lasciate di picchiare il mio Lumachino. Lo Sdentato a quella lamentevole voce si volse e, lasciando a terra il povero fanciullo, dette in uno schifosissimo scroscio di risa. ‒ Ah sì, vieni a patti, dunque.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Se non è l’uno è l’altro. Va bene: ho piacere. Tanta fatica risparmiata, perchè anche il picchiare, specialmente sodo, è fatica e non poca.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Ma, ragazzo mio, ti prendo in parola. Animo alla sbarra. In quella si schiuse la porta del mulino ed apparve la faccia lagrimosa della signora Geltrude.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Marito mio! ‒ supplicò ‒ abbi compassione di questi orfanelli. ‒ Milione di fulmini!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Va via, altrimenti ci sono anche per te. ‒ Che Dio vi protegga! ‒ esclamò la povera donna ritirandosi.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Intanto Saltapicchio s’era chinato sul compagno e lo andava baciando ed accarezzando. ‒ Fratello mio, rispondi... rispondi. Sono io...","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Saltapicchio; non mi riconosci? ‒ Sì... sì, amico mio. Grazie... tu mi hai salvato.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Oh! non dirlo. Prendi un bacio, prendine un altro... un altro ancora... ma sorridi, fatti vedere allegro.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Ecco, così; così mi piaci! Infatti il povero fanciullo, che s’era riavuto, a poco a poco, sorrise languidamente e sollevandosi: ‒ Saltapicchio!,‒ esclamò trasfigurandosi in viso e gettandogli le braccia al collo,‒ tu sei, da oggi, mio fratello, mio solo e vero fratello, per sempre. ‒ Fratello per la vita, ‒ gridò l’altro con voce modulata e ineffabile felicità.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Lo Sdentato, d’un canto, guardava con freddezza quella scena commovente e nell’animo suo non sentì che divampare maggiormente l’ira e gridò: ‒ Avanti, dunque, alla sbarra, mio agnellino, e forza. Saltapicchio si fece innanzi ed agguantò la grossa asta e s’accingeva già al faticoso lavoro, quando d’un salto Lumachino gli fu a lato e: ‒ Non sarà mai detto, ‒ gridò, ‒ che, mentre tu lavori, io stia a guardare. ‒ Avanti, canaglia.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Una... due... e... ‒ ... e treeeee... ‒ Ci siamo. La sbarra mandò un lieve schicchiolìo e la pesante mola si mosse lentamente. ‒ Chi ce l’avesse detto di rubare il mestiere ai ciuchi, ‒ sospirò Saltapicchio.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Che vuoi, amico mio, non bisogna dimenticare che ci abbiamo avuto sempre una grande attitudine! Per la via dei gatti Notte di tenebre e di morte. L’acqua crepita con un rumore assordante sulle stoppie e sui campi di grano-turco ed il vento, infiltrandosi impetuoso tra le imposte sgangherate della casetta dello Sdentato, ha sibili e gemiti paurosi.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Tutto dorme nel mulino. L’aguzzino da molte ore s’era ritirato nella sua tana, mezzo alticcio, ed anche la buona signora Geltrude, dopo avere dato di nascosto ai poveri orfanelli un bicchiere di vino e due soldi per ciascuno, era andata a riposare. Soltanto Saltapicchio e Lumachino, seduti sul letto, a quell’ora tarda, con quel tempo d’inferno, andavano sottovoce parlando.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Senti, fratello mio, bisogna fuggire ad ogni costo; ne andasse magari della nostra vita! ‒ Oh sì. Non si può vivere con questo mascalzone.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Io non ne posso più; mi sembra d’avere le ossa spezzate. ‒ Povero Lumachino! ‒ Povero Saltapicchio!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","I due bravi figliuoli sospirarono dolorosamente, poi, come mossi dalla medesima forza: ‒ A noi! ‒ esclamarono all’unisono. ‒ Bisogna andarsene.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Cominciò l’ispezione del carcere. ‒ Accidempoli, è un affare serio! ‒ esclamò Saltapicchio dopo avere guardato d’intorno.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Nespole! A meno di diventare moscerini, ‒ piagnucolò l’altro grattandosi la zucca, ‒ ho paura che di qui non s’esca. ‒ Miaoooo... miaoooo!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ fece in quell’istante una vocetta con un’intonazione come se avesse voluto dire «Merloooo». ‒ Ma chi è? ‒ Miaoooo!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ To’, il gatto di casa. Buona sera, Rubaprosciutti. ‒ E da dove esce questo diavolo?","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Che sia una strega? ‒ Grullo. ‒ Mi raccontava Gnese, la serva del curato al mio paese, che le streghe si tramutano di notte in gatti.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Centomila volte grullo tu e... lei. Credi forse a certe baggianate? ‒ Io no... ma... ma come spieghi, per esempio, l’entrata di questo gatto?","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ L’entrata di questo gatto? ‒ Già... ‒ Ecco... ecco, è presto detto. Il gatto è venuto da quel caminetto ‒ sentenziò trionfante Lumachino.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Ah! ‒ gridò il compagno. ‒ Che hai ora?","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Dal camino hai detto... Ebbene, fratello, siamo salvi. ‒ Che cosa dici?","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Noi usciremo dal camino. ‒ Sei un genio militare tu. ‒ O no, non sono io, è il gatto che ci salva.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ È vero; bravo, micino. Toh, un bacio. ‒ Toh, un altro.","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Ed ora, in marcia. ‒ Addio, micio. ‒ Miaoooo!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","‒ Una, due e tre: oplà! ‒ Su. Ahi, ahi!!","NO"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","Una sbucciatura... Ma non fa niente. Vorrei magari scorticarmi il naso a patto d’essere le mille miglia lontano da questa prigione.","YES"
"Piccioni_Augusto-Saltapicchio_e_Lumachino-1918","Piccioni Augusto","Saltapicchio e Lumachino","1918","E i ragazzi sparirono su per la cappa di quel vecchio camino abbandonato, che era divenuto ora la strada di contrabbando dei convegni notturni, sui tetti, del giovane gatto di casa. Non fu gran fatica per loro l’arrampicarsi: in un attimo uscirono dal comignolo come due fantasmi, col muso nero da fare invidia a un negro, e si trovarono sui tegoli della casa. ‒ Piano, amico, non facciamo rumore.","NO"
