"filename","nome","titolo","anno","chunk","DIL"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Troppo tardi! Nel buio di una finestra interna, era spuntata la faccia di una megera guercia. Arno s'inabissò a pulirsi la manica.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«Chi cercate?» «La madre della...» La donna sparì. Brephus si venne a rimpiattare dietro le spalle del barone. «Svignamocela!» L'altro contemplava gli sparsi continenti della saponata che si andavano sfacendo in arcipelaghi.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Crollata l'ultima speranza di salvarsi, Arno, ateo di professione, si raccomandò a un'immagine di San Nicola che sovrastava una specie di rottame informe, su cui alcune lettere brillavano con un estremo bagliore d'oro. Intera e armata di scopa, la guercia apparve nella cornice dell'uscio. Cala la sera sul davanzale e sul vaso di basilico.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Cala su re Ottone e sulla regina Amalia, che vivono una vita cromolitografica tra i sudditi di una volta. Cala sul ritratto di Alcibiade Mitzopulos buon'anima, e sulla teca di vetro dentro la quale si fossilizza una corona nuziale. Cala sulla Mitzopulos madre e sulla Parasceve Cofinàs nata Mitzopulos.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Cala su Costa Cofinàs, mattatore al macello municipale, che la testa tra le mani e i gomiti sulla tavola, si morfonde nel truce silenzio che precede il sonno degli ubriachi. Il tempo è afoso. I tre personaggi sudano abbondantemente.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Più di tutti la Parasceve, per via della sua mostruosa gravidanza. Costa Cofinàs: Così non si conclude nulla. Parasceve: Che vuoi concludere, imbecille?","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Casta: Sta zitta! Parasceve: Non menare sai, non menare! Io me ne vado.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Costa: Non ti moverai finché non te l'ordino io! Posa la mano pesante sulla spalla della donna e la costringe a sedere. In una crisi isterica, la Parasceve strilla: «Voglio dei sottaceti!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Voglio dei sottaceti!» L'aria si appesantisce sempre più. Grosse nubi si addensano nel cielo. Raffiche di scirocco.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Costa (alla guercia): Come si chiama? La Mitzopulos madre trae dal cassetto un biglietto, legge stentatamente: «Barone Felix von Rothspeer». Costa: Un barone!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Parasceve: È un ebreo Costa: Quanto sei ignorante! Tra gli aristocratici non si fanno più codeste distinzioni. Parasceve: Ci sputo sopra!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","(Tosse isterica. Dondola la testa, ripete cantando: «Baronessa! baronessa!») Costa: Questo matrimonio si deve fare a tutti i costi.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Parasceve: Aspetta un po' che il tuo barone si sposa quella... Mitzopulos: Guarda come parli di mia figlia! Parasceve: Come la chiameresti tu una che tutte le sere... Mitzopulos: Questo le rimproveri? Se non era lei, chi li nutriva i piccoli?","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Tu li nutrivi? Parasceve: Io sono onesta! Mitzopulos: Lei pure!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Parasceve: È una sgualdrina! Violente bordate di vento si frammettono alle parole. Costa: Finitela!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Madre Mitzopulos, va a chiamare l'Angelica. Parasceve: No! Finché sono io qui, no!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Costa: Taci, carogna! Mitzopulos: Dio mio, aiutami! Gira intorno l'occhio bianco di disperazione.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Vede la fotografia in ingrandimento di Alcibiade Mitzopulos. Leva le mani al ritratto del defunto. Mitzopulos: Parla, Alcibiade, parla!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","I tre personaggi fissano intensamente il ritratto. Un lampo illumina la stanza. Alcibiade Mitzopulos muove tre volte i baffi.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Pausa. Il vento africano è penetrato da padrone nella casa. Gira per le stanze, spalanca gli usci, ingravida la tovaglia, apre i battenti della credenza.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Pausa. Mitzopulos: Hai visto, Costa? Il mattatore ride.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Mitzopulos: Perché ridi? Costa: Il cane... Mitzopulos: Quale cane? Costa: Il cane!","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Mitzopulos: Cos'hai? Cosa dici? Costa: Il cane... il cane muove la coda quando è conten... Un sussulto di riso gli mozza la parola.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","La vecchia esce vacillando. Il cielo è nero. Turbini di vento.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","I primi goccioloni cadono con grossi «ploc ploc» nella polvere della via Navarino. La Mitzopulos madre rientra seguita dall'Angelica. Costa: Angelica (Accenna al ritratto) guardalo finché è caldo ancora.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","L'Angelica volge gli occhi al ritratto. Rimane impassibile. Costa: Ha detto di sì... È contento... Ti sposeremo con un barone... col barone... Una folata di vento sbatte le persiane.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Il vaso di basilico cade in frantumi. Mitzopulos: Chiudete le finestre! Cinque bambini irrompono nella stanza.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Si stringono impauriti alla gonna dell'Angelica. Costa: (Afferra un bicchiere di vino) Alla salute della sposa! I cinque bambini scoppiano in pianto.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","CAPITOLO QUARTO Nel suo occhio solitario si rifletteva il diaspro di un paradiso abbandonato. Il tuono esulava verso nord.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Il vento era uscito di casa. Perché Eufrosine Mitzopulos non riapre la finestra? Luce antica della lampada a petrolio.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Si guarda attorno con circospezione. Trae dal corpetto un foglio. Non lo spiega subito: vuol ritardare una grande gioia, un grande dolore, non sa.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","L'occhio le si accende di fosforescenze. Brilla sospesa al ciglio la perla di una lacrima. «Madre carissima, prendo la penna per dirvi che godo di buona salute e così spero di voi.» L'immagine della Parasceve incinta e sfatta dal vomito che fugge in mezzo al temporale, vanisce subitamente.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«Non state in pensiero per me, che sto bene e sono contento.» La madre porge orecchio ai rumori della cucina. Rilegge: «Sto bene e sono contento». Leva lo sguardo.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Stavolta non sente i rumori. Nemmeno prima, forse. Perché ha interrotto la lettura?","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Un'ombra le vela l'occhio solitario. Sono dunque per lui altri modi di benessere, di contentezza? Uno steso dolore la invade inavvertibilmente, come sonno.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Più avanti lo sguardo «inciampa» nella parola dovere, si metallizza sull'ostacolo. Da tutta la frase spira un che di ostile, d'imponente. Eufrosine Mitzopulos è troppo debole.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Quelle grandi, ignote figure! Dovrà cedere? Al dispetto si aggiunge il sentimento della debolezza, e un'oscura gelosia.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Cerca reagire. Qualcosa le suggerisce che di ciò che contenta lui deve ella stessa contentarsi. Ascolta a malincuore.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Via via che i sentimenti antichi le si affollano nella mente, dimentica il presente. Le loro lunghe, gelose solitudini. Grave silenzio dei meriggi estivi.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Nuda la carne. Sul letto. Lui un piccolo uomo già.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Fuori la terra fumigava, e torbo il cielo. Talvolta, un brivido nella schiena... Si volta, guarda il ritratto del defunto: allora pure, ogni tanto, al timore che il padre entrasse improvviso nella camera fresca e li sorprendesse. Quali riflessi manda ancora quel lontano pericolo!","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Al dolore per la morte del «Capitano», si era mischiato un sentimento di liberazione. Brillavano gli occhi di lui nell'ombra estiva: luce forte, audacissima, d'inquietudine e di sospetto. Era per lui un paesaggio sconfinato, un panorama: lo guardava trastullarsi intorno ai suoi piedi, scalzi, s'irritava come un lioncello.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Quando la camicia le si apriva sulle mamme, fingeva di assopirsi. Paziente, aspettava dietro le ciglia che lui scoprisse la «novità». Lo vedeva arrampicarsi sul letto, fermarsi sospettoso come il cane davanti allo specchio, fissare diffidente gli occhi ciechi delle mammelle.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Non si moveva più. «Verrò a casa per Natale.» Il Natale non le mette paura come l'estate. «Vi abbraccio.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Abbraccio la Parasceve, abbraccio i piccoli...» Nient'altro? Lo scritto gira dietro il foglio: «Abbraccio l'Angelica... il suo avvenire...». L'avvenimento straordinario ribrilla d'un tratto.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","«Sapesse! sapesse!» Seguita dai cinque «piccoli» come fata dalla sua corte di nani, l'Angelica entra nella saletta da pranzo.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","No: diversamente da ciò che ispira la lettera del soldato, Eufrosine Mitzopulos non sente gelosia per la felicità della figlia: l'accoglie naturalmente, la gradisce come un bene suo proprio, si sente inclinata a giovarla, a difenderla casomai, ad affrettarne con qualunque mezzo l'attuazione. Saggia, misurata come vecchierella cui la Provvidenza ha serbato la parvenza della gioventù, la fanciulla spiega la tovaglia, stira le pieghe con le palme leggere, dispone i piatti sui margini, spartisce le posate. Seduta nella poltrona prediletta del «povero» Alcibiade, Eufrosine Mitzopulos segue con occhio umido di tenerezza la silenziosa operazione familiare.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Oltre a quello del sangue, un nuovo e più sottile legame la unisce alla sorte della figliola: più fervido dell'amore, tenace, irritante come il sentimento di una complicità forse pericolosa. Muti e gravi, i «piccoli» marciano compatti dietro la sorella grande. Eufrosine Mitzopulos è un po' stanca, languida pigrizia dei convalescenti, indulgente a sé e agli altri.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Non toccandole quella sera la corvée della cena e della tavola, riscuote un piccolo anticipo sulla grande somma di felicità che le è devoluta. Dentro la vasta gola del temporale gorgogliano gli ultimi tuoni. «Che importa?» Temporale e riposo si associano nella sua mente.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","È la metà di agosto. «Il temporale della Vergine!» Segno troppo augurale da tenerlo celato. «Questa pioggia è una grande fortuna per noi» La voce della guercia scrolla il silenzio, sparge un'onda di spavento.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","I «piccoli» guardano la madre, levano gli occhi al volto limpido della sorella. Angelica è un albero per i piccini, che si raccolgono fidenti nella sua ombra. La fanciulla guarda, non risponde, continua a disporre le posate.","NO"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","Un giorno come quello, e lei così tranquilla, taciturna, assente! La guercia cede all'irresistibile bisogno di parlare, di sapere: «Angelica!» La fanciulla si volta, ferma gli occhi chiari sulla madre. Nulla: Eufrosine Mitzopulos ha dimenticato.","YES"
"Savinio_Alberto-Angelica_o_la_notte_di_maggio-1927","Savinio Alberto","Angelica o la notte di maggio","1927","China l'occhio solitario. Un po' più tardi: «Angelica!» Alza lo sguardo: nessuno. Oscuri sogni.","NO"
