"filename","nome","titolo","anno","chunk","DIL"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Aveva appena dette queste parole, che un rumore venne a colpire il suo orecchio, dalla parte della finestra. Sollevato il capo, stette ad origliare. Un istante dopo lo stesso rumore si ripeteva e, prima che ella avesse potuto riaversi dal suo stupore, un uomo scavalcava il davanzale della finestra.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Con un agile salto era nella camera. Un grido acuto partì dal petto della baronessa, ma la mano che ella istintivamente tese verso il bottoncino del campanello elettrico si abbassò, non appena le fu dato di guardare il volto del nuovo venuto. Questi, con tutta calma, senza nemmeno guardar lei, richiuse le imposte della finestra e si avvicinò quindi alla baronessa, che intanto erasi rizzata in piedi.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Portava un ampio mantello nero ed il suo capo era coperto da un largo è morbido cappello dello stesso colore. - Tu... tu qui? - balbettò pallidissima in viso la cugina del conte Feliciani.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","L’altro assentì e, avvicinatosele, disse a bassa voce: - M’è stato impossibile d’allontanarmi inosservato dal parco... - Ma è una pazzia! Venire in camera mia a quest’ora! - Sciocchezze!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- esclamò lo sconosciuto, scrollando le Spalle - Noi ci conosciamo bene e sappiamo quel che vogliamo... il vecchio è morto e diverrai la contessa Feliciani! - E con ciò? - chiese interrompendolo la giovane, che aveva ripresa la padronanza su sè stessa.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Con ciò - ripetè l’altro, prendendo posto sul divano è facendo seder lei accanto - Che strane domande!... Quando tu avrai raggiunti i tuoi scopi, avrai sposato il conte Mario e sarai diventata la padrona dei suoi milioni... faremo in modo di sbarazzarci di lui alla meglio... come... Ma ella lo interruppe, rossa in volto dallo sdegno.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Taci! Tu non ragioni... Chi ti dice che io non ami mio cugino?","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Chi ti dice che non vegli sulla sua vita, se questa fosse in un modo qualunque minacciata? Egli la stette per un momento a guardare senza dir parola, quasi credendo di sognare. Poi diede un lieve sibilo che esprimeva tutto il suo stupore e: - A questo punto siamo arrivati dunque?","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Allora bisogna che io tenga gli occhi ben aperti... Insomma: togliti di testa l’idea che tu possa fuggirmi. Noi ci apparteniamo scambievolmente, e poi, ti pare che un individuo come me cavi le castagne dal fuoco ad una donna senza scopo?","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Ma che vuoi dire? Che pretendi da me! - Anzitutto, rispondi: chi è stato a sbarazzarti a Parigi del tuo primo marito, il barone di Brissac, che cominciava ad esserti d’impaccio?","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Mio marito? Ma egli si spezzò la nuca cadendo dal cavallo... - Perfettamente; ma Ettore Ramonti l’aiutò un pochino... per tua volontà... Ma perchè mi guardi con quegli occhi stralunati?","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Non eri tu la mia amante? - Disgraziato! A che scopo ricordare quei tempi funesti!?","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Tu mi traesti in inganno, ti facesti credere un milionario e, poichè mio marito era rovinato... - Sì, sì, comprendo tutto! Quando ebbi mandato al diavolo il barone e ti proposi di diventar la mia compagna, rifiutasti... e scomparisti da Parigi, senza lasciar traccie di te... Ma io t’ho seguita ed il caso mi ha aiutato a scoprir dove ti trovavi... meno chiacchiere: se vuoi diventar la contessa Feliciani, io t’aiuterò.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Con un tremito che non potè reprimere, essa guardò l’uomo al quale il destino l'aveva legata. - Ho paura di te, Ettore... sento che non sei l’uomo che ho conosciuto, sento che un segreto terribile circonda la tua esistenza; come un vampiro tu mi perseguiti, mi avveleni la vita... - Prendimi come vuoi! L’unico consiglio che ti dò è quello di non far nessun tentativo per sfuggirmi.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Ciò non farebbe che arrecarti gravi dispiaceri! Essa lo guardò di nuovo negli occhi, ed un istante dopo sentì il braccio di lui che le cingeva la vita, cercando dì attirarla. - No, no!","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- esclamò ella allora, svincolandosi dalla stretta - No... stasera, no! Egli rise. - Ben detto, ben detto!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- rispose quindi - Sposa chi vuoi... il primo diritto su di te l’ho io, lo sai! La giovane si allontanò con orrore. - Io non voglio essere la tua schiava!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- disse mentre un pianto di rabbia la soffocava - Suonerò... faro accorrer gente! - Ah, ah! Tu vuoi davvero provocarmi!?","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Bada... Se arrivo a riconoscerti per mia nemica, ti anniento, ti uccido! Ella divenne pallida e chinò la testa avvilita.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Vedi, vedi! - continuò l’altro con un sorriso di trionfo - ti ritorna la ragione.... Orvia, non siamo come marito e moglie? Ubbidiscimi, è il meglio che puoi fare!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","E presala per una mano, fece atto di condurla verso il letto, che sì trovava nel mezzo della camera. Ma proprio in quell’istante si udì bussare alla porta. Chi poteva essere?","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Maledizione! - borbottò il giovane, e fece un passo indietro. - Se non dormite, cugina, vi prego di aprirmi!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Era la voce di Mario! Sofia restò perplessa. Da una parte trovavasi l’uomo in Balìa del quale il destino l’aveva posta, dall’altra l’essere che ella amava con tutta la passione e che intendeva proteggere...","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Ma, mentre indecisa, non sapeva che fare, Ettore Ramonti si rifugiò nell’attigua sala da bagno e, quasi nello stesso tempo, la porta si spalancò e sulla soglia apparve il giovane conte Feliciani. Fuori Porta Pia, a poca distanza dalle mura della città eterna, trovavasi una modesta casetta, che anche oggi i nostri lettori potrebbero vedere, nella quale, all’epoca in cui avveniva la nostra storia, abitava la famiglia Saroni. Questa era composta del padre, un impiegato in pensione, e di due figlie: Lisa, una giovane diciassettenne, che s incaricava delle faccende domestiche, e Margherita, di un anno più vecchia.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Quest’ultima, come i vicini sapevano, si trovava da qualche settimana in una delle prime famiglie di Roma, quale infermiera di un vecchio conte. Di ciò però nè il padre, nè la sorella parlavano mai. Il sor Saroni, come i vicini lo chiamavano, era un uomo di strane abitudini, ed una cosa aveva colpito tutti: si assentava da casa talvolta per: diversi giorni, senza che si potesse avere alcuna idea del perchè di tali assenze.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Tal fatto era un mistero per le stesse figlie. Era sera. Il vento soffiava agitando le piante del piccolo roseto che circondava la casetta.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Il sor Saroni non era in casa; e Lisa era nella sala del pian terreno. Bionda come la sorella, ma di lei più gracile, meno alta, quantunque non meno bella, Lisa era una gaia ragazza, piena di vita, di illusioni. Si udì una lieve bussata all’invetriata di una delle finestre.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- E' lui! - esclamò ella, ed un improvviso rossore le corse alle guancie. Un momento dopo raggiunse il corridoio, aprì la porta di casa.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Apparve sulla soglia un giovane; con un grido di gioia i due si abbracciarono. - Sei sola, tesoro? - Ma sì!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Babbo è da due giorni lontano e non sarà di ritorno che domattina, secondo quanto egli stesso mi ha detto! - rispos'ella quasi vergognosa. - Meglio così... liberi nel nostro amore!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","E presa per una mano la giovane, la condusse nella sala vicina, illuminata da una lampada a petrolio. Si pose quindi a sedere e cercò di attirare sulle ginocchia Lisa. Questa però si svincolò scoppiando improvvisamente in lagrime.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Tesoro... che hai? è avvenuto qualche cosa? - esclamò egli.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Oh! perdonami, perdonami, Guido... ma io faccio male, vedi, ad aver con te questi segreti convegni... E’ da qualche settimana che ci conosciamo e che continuiamo nel nostro amore e spesso, quando babbo va via e mi bacia sulla fronte, non so chi mi tenga dal gettarmi ai suoi piedi e confessargli tutto! Non posso più a lungo sopportare questo mistero... devi parlargli, Guido!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","La fronte del giovane si abbuio. - Ho tanto da fare, credimi, Lisa... E devi perdonarmi se vengo proprio in quest’ora.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Non son padrone del mio tempo... - E, sforzandosi di sorridere, cerco di nuovo di attirare a sè la ragazza, tentando di baciarla. Essa lo guardò con occhi supplichevoli. - Ti prego, Guido, parliamo un po' sul serio...","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Non mi avevi detto che tuo zio sarebbe stato disposto ad aiutarti ad aprire un piccolo negozio mediante il quale avremmo potuto sposarci? - Sicuro, ragazza mia! Ma la cosa non va fatta così alla svelta come a te sembra; e prima che tutto sia in ordine non intendo parlare al tuo babbo.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- E non pensi a quello che soffro io?... No, no, Guido, accontentami, parla domani stesso col babbo, digli che ci vogliamo bene e che vogliamo sposarci... A volte ho tanta paura, gualche cosa mi dice nel cuore che non sei suocero come me! - Ah, ah!...","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Ed è questo il tuo amore? E’ questa la stima che hai per me? Lisa lo guardò con gli occhi in lagrime.","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Tu non sai quanto bene ti voglio, Guido - disse - ma sento che fo male a continuare in questo segreto amore... Rispondimi francamente: vuoi parlare domani con mio padre? Guido Olivieri, come si faceva chiamare, fece un gesto di noia. - Smettila con questo tono, Lisa...","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Vieni, vieni, siedi sulle mie ginocchia e lasciati baciare. Al resto penserò io a suo tempo! - Tu non rispondi...","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Non vuoi parlare domani col babbo? - Ebbene, no, pel diavolo! Io non mi lascio imporre da nessuno, e tanto meno da te!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","E' questo il tuo amore? Se vuoi che ci lasciamo... ebbene, farò la tua volontà'! Egli stette nella speranza che Lisa, scoppiando in singhiozzi, gli si gettasse al collo.","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Stavolta pero si era ingannato: quelle parole avevan colpita al cuore la ragazza. - Chi parla così non ama più! Hai voluto farti giuoco di me ed ora che ti son venuta a noia... - Via, via... sei pazza!","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","- Giurami, Guido, giurami che sei proprio quello che ti fai credere, giurami che non m’hai ingannata! Ma egli scosse sdegnoso le spalle. - Bah!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","non mi resta che d’andarmene. Tali scene non sono di mio gusto. Buona notte!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","E fece atto di dirigersi verso la porta. Lisa però lo afferro per un braccio. - Non mi lasciare, non mi lasciare così, Guido...","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Oh, povera me, povera me! - Sii ragionevole allora! - Tu ami un’altra... altrimenti non parleresti così...","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Ma cos’hai nella tasca? Una lettera?... Stringendosi a lui se n’era accorta ed ora, prima che egli potesse impedirlo, la prese e lesse sulla busta queste parole?","YES"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","«Alla baronessa di Brissac». Per un momento i due si guardarono senza dirsi parola, tanto era lo stupore che, per diverse cagioni provavano. - Maledizione!","NO"
"Bassi_Guido-La_maschera_rossa-1910","Bassi Guido","La maschera rossa","1910","Restituiscimi quella lettera! - grido egli, pallido per l’ira. Ma la ragazza corse veloce verso il centro della sala, dove ardeva la lampada, e, strappata la busta, cominciò a leggere il contenuto della lettera.","NO"
