"filename","nome","titolo","anno","chunk","DIL"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Ma ecco che, nel vano, gli si affacciò una vecchia, una orribile vecchia. Aveva gli occhi rossi come fiamme; il naso adunco, il mento acuto; pochi capelli grigi le scappavano fuori da un fazzoletto rosso, legato intorno al capo. — Che vuoi, bel fanciullo?","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","– domandò la vecchia, con voce cavernosa. Pipino ora avrebbe voluto scappare, fin dove le gambe lo portavano, ma non ne ebbe la forza. — Vorrei... vorrei passare la notte in questo... luogo, – balbettò.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Ma certamente! – disse la brutta vecchia, e rise. Afferrò con la sua mano ossuta e grinzosa il braccio di Pipino, e lo trascinò dentro in un oscuro corridoio.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Infine giunsero in una grande stanza sotterranea, illuminata da un ricco candelabro d’argento. La vecchia invitò Pipino a sedere, e si diede ad accendere un gran fuoco sul focolare. — Ora ti preparerò uni pietanzina da leccarti le dita, – disse la vecchia, mettendo al fuoco una pentola.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","– Ti aspettavo. — Come mi aspettavate? – domandò Pipino meravigliato.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Ih, ih, ih! ti aspettavo, gioia mia! – disse la vecchia, ridendo più di prima.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Ma come sapevate che io ero nel bosco? – domandò Pipino. — Me l’ha detto il mio servitore, – rispose la vecchia.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","– Ih, ih, ih! — Il vostro servitore? se non ho veduto nessuno!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","– disse Pipino, più meravigliato che mai. — Non hai tu bevuto l’acqua che fa saper tutto? – domandò la vecchia.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Sì, è vero, – rispose Pipino. — E come fai a sapere e vedere le cose? – domandò la vecchia.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Basta che io lo desideri, e so tutto, – rispose Pipino. — Bravo! – esclamò la vecchia.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","E prima che il ragazzo avesse tempo a pensarci su, ella lo afferrò per un braccio, e lo attaccò a una lunga catena infissa nel muro. — Ora ti spiegherò la cosa, – gli disse, mentre egli, stupefatto, la guardava senza capire. – L’acqua del lago serve solo se la beve un fanciullo, che non abbia compiuto ancora i quindici anni.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Io ho posto perciò l’uccellino nero in vedetta presso al lago, affinchè persuadesse qualche ragazzo come te a bere dell’acqua miracolosa. Oggi è riuscito, tu hai bevuto, tu puoi vedere e sapere ogni cosa, purchè lo desideri. Ebbene, tu ora metterai a mio servizio la virtù di quell’acqua.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Diede allora a mangiare un po’ di zuppa al povero Pipino che, avvilito e stanco, non aveva nemmeno più fame. Poi continuò: — Cento anni fa una banda di ladri percorse questo paese, e poi fu messa in fuga dai soldati. Prima di fuggire però, essi nascosero un grande tesoro nel bosco; e poi non vennero più a rintracciarlo, perchè tutti furono presi e mandati a morte.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Io so queste cose dalla mia ava. Ma non so dove giaccia il tesoro. Tu, che puoi saperlo, dimmelo tosto.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Pipino chiuse un momento gli occhi, sia per timore che per riflettere meglio; poi rispose: — Sta seppellito sotto la grande quercia, che è nel mezzo del prato dove scorre il piccolo torrente. — Sta bene, – disse la vecchia, – domani andrò a vedere, e guai a te se mi hai ingannata! Adesso puoi dormire.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Il domani la vecchia si alzò all’alba, mise un po’ di pane e di minestra vicino al ragazzo, e disse: — Tornerò stasera. Tu mangia e sta’ allegro. — Tornò infatti, che era già notte, portando con sè una grossa e pesante cassetta.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Hai detto la verità, – disse, tutta allegra. – Ora ti darò dei buoni bocconi da mangiare. Sei un ragazzo d’oro.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Da quel momento ella trattò bene il fanciullo; gli diede da mangiare e da bere in abbondanza, ma lo lasciò sempre incatenato. Ogni giorno la vecchia gli faceva una nuova domanda; voleva saper questo e quello, e poi se ne andava, e tornava a sera tardi. Il povero Pipino sospirava la sua libertà, ma non aveva quasi più speranza di riaverla.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Un giorno la vecchia gli disse: — Ragazzo, tu ora devi dirmi la cosa che mi preme di più. Adesso son ricca, ma son vecchia. Son diventata brutta, eppure vorrei maritarmi e sposare il figlio del re.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Ma io so che esiste in qualche luogo una fontana di giovinezza. Chi beve della sua acqua ridiventa giovane e bello. Dimmi, dunque, figliuolo, dove si trova la fontana.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Pensaci bene, studia; e quando lo saprai, io andrò a cercarla. Così tornerò ad essere bella e giovane, sposerò il figlio del re e sarò un giorno regina. Tu allora verrai con me, e sarai il mio servitore.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Pipino pensò un momento, e poi vide nella sua mente la fontana, che scorreva in una antica remota foresta. La descrisse subito alla vecchia, ma non le disse che a guardia della fontana stava un drago con occhi di fuoco. La vecchia, tutta felice, diede a Pipino dei cibi squisiti e vini dolci; poi subito si mise in cammino, in cerca della desiderata fontana.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Intanto Pipino, rimasto solo, cominciò a pensare che cosa mai potrebbe fare per sfuggire a quella dolorosa prigionia. E ad un tratto si ricordò della penna d’oro, che aveva sempre tenuto in serbo sul petto. L’afferrò tra le mani, e toccò con essa la catena, che lo teneva legato al muro.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","E, che vide! la catena si sciolse da sola e cadde ai piedi del fanciullo. Allora, tutto felice, egli corse fuori della grotta, all’aperto, e gridò: — Grazie, bell’uccellino d’oro!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Ed ecco; l’uccellino era lì, che svolazzava dinanzi a lui. — Buon uccellino! – esclamò allora il ragazzo, riconducimi al mio villaggio, a casa mia, dalla mamma!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— E a che ti servirebbe? – cinguettò l’uccellino. – Tu possiedi il dono funesto di sapere e vedere tutto quello che vuoi.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Saresti sempre infelice, in qualunque luogo. — Hai ragione, – disse Pipino mestamente. – Oh, avessi ascoltato il tuo avviso!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Quanto pagherei a non possedere più questa triste facoltà di vedere ogni cosa! Non vorrei essere curioso mai più! — Dici davvero?","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","– bisbigliò l’uccellino. — Oh sì! te lo giuro.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Sono stanco di soffrire per la mia curiosità, – disse Pipino. — Allora vieni con me, io ti aiuterò, – disse l’uccello. E ricomincio a volare.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Pipino gli andò sempre dietro. E così giunsero nuovamente al lago azzurro, sulla cui riva crescevano i due grandi alberi dalle foglie strane. — Prendi quel bicchiere d’oro, che vedi pendere da quell’albero, dove io ero posato il giorno in cui mi vedesti per la prima volta.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","E ora vieni fino all’acqua; aspetta che sia tranquillissima, e bevi, – disse l’uccello. Pipino fece come gli era stato comandato. E appena ebbe bevuto, una gran pace entrò nel suo cuore, insieme a un immenso desiderio di tornare a casa sua, e vedere i suoi.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Ma l’uccello nero, che era stato fino allora a guardarlo dal suo albero, volò via gracidando e starnazzando. — Presto, presto, – disse l’uccellino d’oro. – Il servitore della vecchia strega è già corso via per andare ad annunziare alla sua padrona ciò che abbiamo fatto.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Fuggiamo, se no la vecchia ci farà morire. — Così dicendo si pose a volare, di ramo in ramo, d’albero in albero, e Pipino sempre dietro, sinchè giunsero al margine della foresta. Là incontrarono l’uccello nero, il quale, sbattendo le ali, gridava: — La mia padrona è morta!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Il drago l’ha ammazzata! — Allora Pipino si ricordò del drago, che aveva veduto presso la fontana di giovinezza, e capì che esso doveva avere ucciso la vecchia, che era andata a rapirgli l’acqua. A un certo punto l’uccello disse: — Ecco laggiù il tuo villaggio; io ti lascio.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Va’, e procura di essere un ragazzo migliore, di come sei stato finora. — Pipino fece di corsa la strada che lo separava da casa sua, e appena giunto si gettò fra le braccia di suo padre e di sua madre, chiedendo loro perdono. E tutti due gli perdonarono facilmente, contenti di riaverlo con loro.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Poi vennero i vicini, le vicine, gli altri ragazzi, tutti meravigliati del ritorno di Pipino, e si congratularono con lui e coi genitori. Pipino non vide se essi pensavano diversamente nei loro cuori, e non rammentava i commenti poco benevoli, che si fecero su di lui. Del resto, nulla gli importava.","YES"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Era felice di essere nuovamente a casa sua, coi suoi cari. Volle subito riprendere un mestiere, e lo imparò in breve tempo. Quanto prima era stato fannullone e curioso, altrettanto serio e diligente divenne ora.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","E in pochi giorni la gente, che prima lo aveva criticato, cambiò parere. Le donne dicevano: — Che bravo figliuolo! fortunati i suoi genitori!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— E i ragazzi: — Pipino è proprio il più buon fanciullo del mondo! Fa piacere di essere con lui. — Così Pipino divenne veramente felice, e la curiosità la adoperò solo per imparare cose utili e oneste.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","E fece bene. Chi la fa l’aspetti C’era una volta un contadino, che, durante un rigido inverno, se ne andò col suo carro e col cavallo nel bosco, a far legna. Ed ecco venirgli incontro un grandissimo orso.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Dammi il tuo cavallo, – disse mastro Orso al contadino, – è da un pezzo che son digiuno. Se non me lo dài, il prossimo estate ti sbranerò tutte le tue pecore. — Povero me!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","– esclamò l’uomo. – Non abbiamo più in casa nemmeno un ceppo. Lasciami portare a mia moglie questa legna, se no, saremo costretti tutti a morir di freddo.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","Domani ritornerò e ti porterò il cavallo. — L’orso si accontentò. — Ma bada, sai, – disse al contadino, se tu domani non mi porti il cavallo, – quest’estate non ti lascerò una pecora viva.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— L’uomo caricò la legna, e si avviò verso casa. Per via incontrò la volpe, che se ne andava col muso in aria, fiutando qualche uccellino disperso, e aveva una gran fame. — Perchè sei così malinconico?","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","– domandò la volpe al contadino. — Ho incontrato nel bosco mastro Orso, – rispose l’uomo, – e ho dovuto promettergli di portargli domani il mio cavallo! Ho fatto un bell’affare!","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— Non è che ciò? – disse la volpe, – se vuoi, io ti insegnerò a cavarti d’impiccio. — Possibile?","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","– esclamò l’uomo. — Sì; ma io voglio in compenso il tuo caprone più grasso. E ti libererò dall’orso.","NO"
"Macina_Gervasio_Luisa-Nel_cerchio_magico-1923","Macina Gervasio Luisa","Nel cerchio magico","1923","— L’uomo accettò. Un caprone vale assai meno d’un cavallo. — Senti, – disse la volpe, – domattina, quando tu verrai col cavallo, io mi nasconderò in un cespuglio, e farò del rumore.","NO"
